Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-06 00:00:00-04:00,159.11907339353186,160.6993278241325,156.7238358234476,157.56861877441406,19339800,0.0,0.0
2022-09-07 00:00:00-04:00,156.79341180049533,159.97381779196436,155.8492354065966,159.4073028564453,16831200,0.0,0.0
2022-09-08 00:00:00-04:00,157.73761173767858,161.2360342496282,156.7735535846713,161.06707763671875,22530800,0.0,0.0
2022-09-09 00:00:00-04:00,162.2497868595616,168.50124211238315,162.02120028821813,168.11363220214844,22086800,0.0,0.0
2022-09-12 00:00:00-04:00,166.36440153308635,170.33989354908965,166.2550748960343,167.92478942871094,23220400,0.0,0.0
2022-09-13 00:00:00-04:00,160.55024869400128,160.63970879572776,151.73459943582296,152.19178771972656,44444100,0.0,0.0
2022-09-14 00:00:00-04:00,152.3905662670895,152.5992711282938,148.1367905558092,150.54196166992188,43064200,0.0,0.0
2022-09-15 00:00:00-04:00,148.88219630717373,153.25523196606096,147.78892980980177,148.63372802734375,34606300,0.0,0.0
2022-09-16 00:00:00-04:00,147.14291841316705,147.66966995341454,143.40594577708643,145.39369201660156,40122800,0.0,0.0
2022-09-19 00:00:00-04:00,144.35013218414943,147.66966464514056,144.2109905589971,147.11309814453125,22169500,0.0,0.0
2022-09-20 00:00:00-04:00,144.88681754068367,147.92806676320646,144.33025103790823,145.19491577148438,23217400,0.0,0.0
2022-09-21 00:00:00-04:00,145.49309506917666,148.68343466847037,141.129992389931,141.24925231933594,38338600,0.0,0.0
2022-09-22 00:00:00-04:00,140.6827233581246,143.69415727443058,140.00688184574042,141.9449462890625,34418500,0.0,0.0
2022-09-23 00:00:00-04:00,140.55353478506447,141.74617949578803,138.03903700514468,139.5497283935547,31710700,0.0,0.0
2022-09-26 00:00:00-04:00,139.2614937242781,141.3685150057344,135.35557972608643,135.5344696044922,30497000,0.0,0.0
2022-09-27 00:00:00-04:00,137.0749599730175,138.56576944727274,133.298239605178,133.57652282714844,30826500,0.0,0.0
2022-09-28 00:00:00-04:00,133.79519216176465,141.15979548854583,133.44734567518378,140.74237060546875,32658500,0.0,0.0
2022-09-29 00:00:00-04:00,138.5061566379891,138.98321148251352,134.37164087797748,135.57423400878906,38985400,0.0,0.0
2022-09-30 00:00:00-04:00,135.21642190371125,140.12615684924032,134.6697887318875,134.8486785888672,33166400,0.0,0.0
2022-10-03 00:00:00-04:00,136.29974761070991,138.76454849479632,135.26612632554432,137.7607421875,27723100,0.0,0.0
2022-10-04 00:00:00-04:00,139.6292217094435,141.51757432276668,138.4862586727072,139.42050170898438,34670700,0.0,0.0
2022-10-05 00:00:00-04:00,137.39302261669823,139.35095383426008,133.9542150226419,138.12847900390625,27979300,0.0,0.0
2022-10-06 00:00:00-04:00,136.876206513763,140.58334898379474,135.76307347865003,138.2179412841797,36231100,0.0,0.0
2022-10-07 00:00:00-04:00,135.9220720867006,137.44269663134227,131.62854842103565,132.63235473632812,33214800,0.0,0.0
2022-10-10 00:00:00-04:00,132.73172557696043,135.27603771219313,131.06201125990358,132.97024536132812,24024000,0.0,0.0
2022-10-11 00:00:00-04:00,130.81356455720737,131.84720101046855,126.2119351157959,127.75243377685547,38481400,0.0,0.0
2022-10-12 00:00:00-04:00,127.53380187569807,128.87552144473108,125.4764773050944,126.71881866455078,34605200,0.0,0.0
2022-10-13 00:00:00-04:00,122.77315251009513,130.3365280040581,121.77927933173102,129.49172973632812,34325700,0.0,0.0
2022-10-14 00:00:00-04:00,130.19736447638167,130.98251748255362,125.74481004952595,125.98334503173828,23559400,0.0,0.0
2022-10-17 00:00:00-04:00,129.50165930161177,133.96413951635608,129.38238422518523,133.21873474121094,29612200,0.0,0.0
2022-10-18 00:00:00-04:00,136.25003632157956,136.99544101901145,130.59489692394868,131.986328125,25445000,0.0,0.0
2022-10-19 00:00:00-04:00,132.07578310683203,136.1606017664371,131.4098900129196,132.4136962890625,30691000,0.0,0.0
2022-10-20 00:00:00-04:00,132.11553729806113,135.93202133687015,130.50546780945837,130.72412109375,26356300,0.0,0.0
2022-10-21 00:00:00-04:00,125.53611240002296,129.32276659212334,124.67144763136078,129.21343994140625,46348600,0.0,0.0
2022-10-24 00:00:00-04:00,126.4703489630446,132.66217398229915,123.80676881517311,128.9252166748047,63563400,0.0,0.0
2022-10-25 00:00:00-04:00,130.0780978004627,137.50233002161997,129.78986614962272,136.66746520996094,38433200,0.0,0.0
2022-10-26 00:00:00-04:00,130.8732018241182,134.71950101281618,127.74250764209185,129.0246124267578,82791500,0.0,0.0
2022-10-27 00:00:00-04:00,97.37968350473905,101.87198629575688,95.7894805793686,97.33992767333984,232316600,0.0,0.0
2022-10-28 00:00:00-04:00,98.96987783601818,100.2320932437833,96.91256097369354,98.59220123291016,95928300,0.0,0.0
2022-10-31 00:00:00-04:00,97.61821340931347,98.71147226150374,92.0326440684618,92.58921813964844,121361400,0.0,0.0
2022-11-01 00:00:00-04:00,93.75204974814274,96.89268474774352,92.97682995655298,94.61671447753906,110189600,0.0,0.0
2022-11-02 00:00:00-04:00,93.63277994453209,94.61671214944352,89.92563768208967,89.98526763916016,71821100,0.0,0.0
2022-11-03 00:00:00-04:00,89.52809465148347,89.90576371653427,87.8683283204664,88.36526489257812,60664000,0.0,0.0
2022-11-04 00:00:00-04:00,89.79643515962205,90.83006411761089,87.55027977817227,90.2337417602539,55638100,0.0,0.0
2022-11-07 00:00:00-05:00,94.19929457915546,96.2864266473901,92.5295874080377,96.12741088867188,81987300,0.0,0.0
2022-11-08 00:00:00-05:00,95.33229595731913,97.20078204271098,94.209222201583,95.8789291381836,52088300,0.0,0.0
2022-11-09 00:00:00-05:00,101.09676537553639,104.25728190019662,100.12276647409922,100.84829711914062,107677300,0.0,0.0
2022-11-10 00:00:00-05:00,106.46368107716165,112.05918347339653,103.96905766339253,111.18457794189453,80671000,0.0,0.0
2022-11-11 00:00:00-05:00,108.56075768247806,114.19601611296216,108.1433252344554,112.32752990722656,59961700,0.0,0.0
2022-11-14 00:00:00-05:00,110.30996649561311,115.55761492926752,110.1211357743703,113.52017974853516,53395000,0.0,0.0
2022-11-15 00:00:00-05:00,115.35884932437982,118.01248865648596,113.70902393693684,116.36266326904297,50670500,0.0,0.0
2022-11-16 00:00:00-05:00,113.79846267334166,115.36878389076601,111.96973992594837,112.53624725341797,33287800,0.0,0.0
2022-11-17 00:00:00-05:00,109.7335371146085,111.64177172509466,109.12727389211285,110.76715850830078,35093800,0.0,0.0
2022-11-18 00:00:00-05:00,113.10276522106008,113.61957591226657,109.94224836452173,111.36348724365234,33357700,0.0,0.0
2022-11-21 00:00:00-05:00,110.83672264920169,111.68152083411401,108.52100413344337,109.18689727783203,24351100,0.0,0.0
2022-11-22 00:00:00-05:00,109.18690365716483,110.93612250494712,107.65633811318662,110.7572250366211,29029000,0.0,0.0
2022-11-23 00:00:00-05:00,111.03549648798172,111.97967283650999,110.05156430820547,111.55230712890625,21343100,0.0,0.0
2022-11-25 00:00:00-05:00,110.61806746785174,112.03930615518064,110.33977665959675,110.7273941040039,12007600,0.0,0.0
2022-11-28 00:00:00-05:00,110.10125624959765,111.35353842692945,107.71595939175366,108.11351013183594,23309400,0.0,0.0
2022-11-29 00:00:00-05:00,108.8688564526355,110.2602802601989,107.8749833876116,108.78934478759766,23899200,0.0,0.0
2022-11-30 00:00:00-05:00,108.83903101102729,117.43603371356942,108.70982267209936,117.37639617919922,43348600,0.0,0.0
2022-12-01 00:00:00-05:00,118.46965655557638,120.45740252182867,117.67456271866493,119.70206451416016,36551400,0.0,0.0
2022-12-02 00:00:00-05:00,117.10805827093105,123.28000873639549,116.88940499609943,122.7333755493164,39950500,0.0,0.0
2022-12-05 00:00:00-05:00,121.00403666820483,123.90614398242373,120.60648595522916,121.67987060546875,35474900,0.0,0.0
2022-12-06 00:00:00-05:00,119.1753253307581,119.81140349891297,113.04312262995735,113.4207992553711,43689200,0.0,0.0
2022-12-07 00:00:00-05:00,113.0629922658676,115.1699981294154,112.18837919105238,113.23194885253906,29461100,0.0,0.0
2022-12-08 00:00:00-05:00,115.67689329181734,116.62106973468737,113.88791862015279,114.6233901977539,30619400,0.0,0.0
2022-12-09 00:00:00-05:00,114.59356568707537,116.81983919572008,113.17232692240562,115.18988800048828,26033400,0.0,0.0
2022-12-12 00:00:00-05:00,114.47429315699551,115.01098549025943,112.44679131443715,114.00717163085938,24747100,0.0,0.0
2022-12-13 00:00:00-05:00,121.38172103143137,122.5445583409628,117.91310597675847,119.41385650634766,44701100,0.0,0.0
2022-12-14 00:00:00-05:00,118.65850636682676,123.37940349492655,118.65850636682676,120.84502410888672,36922000,0.0,0.0
2022-12-15 00:00:00-05:00,117.60499801105038,117.90315537185842,113.31146680462894,115.4383544921875,34531000,0.0,0.0
2022-12-16 00:00:00-05:00,119.49335891118666,122.55448211094848,118.09199428540079,118.69825744628906,67064000,0.0,0.0
2022-12-19 00:00:00-05:00,116.11418743564188,117.07824548398803,113.62950487089383,113.7785873413086,29769900,0.0,0.0
2022-12-20 00:00:00-05:00,112.56606118009157,116.61112409735583,111.77095972529808,116.37258911132812,28742500,0.0,0.0
2022-12-21 00:00:00-05:00,115.98498082678306,119.60267808863577,114.91160370554675,119.02623748779297,20392800,0.0,0.0
2022-12-22 00:00:00-05:00,116.48191649441804,117.89322196481713,113.67919484322327,116.40241241455078,23618100,0.0,0.0
2022-12-23 00:00:00-05:00,115.31908556299433,117.45591407744604,114.83208990521445,117.3167724609375,17796600,0.0,0.0
2022-12-27 00:00:00-05:00,117.207449130453,117.87334225434802,115.33897052555888,116.16387939453125,21392300,0.0,0.0
2022-12-28 00:00:00-05:00,115.53773546153975,117.42609566518293,114.80227156970054,114.9115982055664,19612500,0.0,0.0
2022-12-29 00:00:00-05:00,115.686820040669,120.28844935358504,115.0606751906067,119.5231704711914,22366200,0.0,0.0
2022-12-30 00:00:00-05:00,117.43604796395763,119.68219568803877,117.01861550330855,119.6026840209961,19583800,0.0,0.0
2023-01-03 00:00:00-05:00,122.0674813010394,125.59573347670961,121.53078897224552,123.97571563720703,35528500,0.0,0.0
2023-01-04 00:00:00-05:00,126.59954813929444,128.25932191868313,125.07892356487793,126.58961486816406,32397100,0.0,0.0
2023-01-05 00:00:00-05:00,125.35720438179855,127.73256793435728,123.77694988060482,126.16224670410156,25447100,0.0,0.0
2023-01-06 00:00:00-05:00,128.179788580679,129.53145632553807,125.267740692767,129.22335815429688,27584500,0.0,0.0
2023-01-09 00:00:00-05:00,130.3563904027696,132.13541645576194,128.48790425134828,128.67674255371094,26649100,0.0,0.0
2023-01-10 00:00:00-05:00,126.49020875035266,132.62241069903098,126.37094884760718,132.1751708984375,28684400,0.0,0.0
2023-01-11 00:00:00-05:00,130.1576377150046,133.02993058511953,129.54142603389022,132.0758056640625,25423000,0.0,0.0
2023-01-12 00:00:00-05:00,132.62242164142668,136.8364336493006,130.95270703873578,135.8723907470703,30757700,0.0,0.0
2023-01-13 00:00:00-05:00,134.14305235734915,136.54822341866293,134.01384400257325,136.14073181152344,22423800,0.0,0.0
2023-01-17 00:00:00-05:00,135.34560756046085,135.91212240669068,133.42744009578226,134.5306396484375,21147600,0.0,0.0
2023-01-18 00:00:00-05:00,134.97788548282642,136.40906498452154,131.986333305879,132.20498657226562,20215500,0.0,0.0
2023-01-19 00:00:00-05:00,131.67826212905086,136.60786457376756,131.3304004524365,135.31582641601562,28625200,0.0,0.0
2023-01-20 00:00:00-05:00,135.05739390223835,139.08258236292937,133.78523774574157,138.5160675048828,28688600,0.0,0.0
2023-01-23 00:00:00-05:00,138.4365709823822,142.87918474581332,137.810441270931,142.39219665527344,27470100,0.0,0.0
2023-01-24 00:00:00-05:00,140.82185726157238,144.11157421902107,140.4938773762727,142.26296997070312,21970200,0.0,0.0
2023-01-25 00:00:00-05:00,140.35475813154815,142.2928076122308,139.450329985463,140.63304138183594,26622000,0.0,0.0
2023-01-26 00:00:00-05:00,143.51523578568307,146.6061810055851,142.42198473225025,146.39747619628906,25482100,0.0,0.0
2023-01-27 00:00:00-05:00,147.33173213713678,152.2514002255982,146.48693406025146,150.81028747558594,35771900,0.0,0.0
2023-01-30 00:00:00-05:00,148.49457376224427,150.19408815910592,146.04963942401824,146.15896606445312,28040100,0.0,0.0
2023-01-31 00:00:00-05:00,147.04352665453882,148.96170968275302,146.61616848768048,148.05728149414062,29842100,0.0,0.0
2023-02-01 00:00:00-05:00,147.12304347533797,152.63904257690805,146.15898529158153,152.18185424804688,55661000,0.0,0.0
2023-02-02 00:00:00-05:00,182.25644348378054,195.95201280351327,179.05617107199924,187.61341857910156,150475700,0.0,0.0
2023-02-03 00:00:00-05:00,182.3458967715445,195.5644118824682,181.76944856034302,185.38714599609375,76809700,0.0,0.0
2023-02-06 00:00:00-05:00,185.38713496478644,189.53158367763862,184.38332866457824,184.92001342773438,42483800,0.0,0.0
2023-02-07 00:00:00-05:00,184.44296668177904,192.59272284619692,183.27018856984475,190.44595336914062,47080700,0.0,0.0
2023-02-08 00:00:00-05:00,188.8358748844132,189.66079131558624,181.79925204256867,182.30612182617188,36139100,0.0,0.0
2023-02-09 00:00:00-05:00,184.98961557024032,185.50641869287747,176.1838987923734,176.8299102783203,37118800,0.0,0.0
2023-02-10 00:00:00-05:00,175.26951003235325,177.79394078561702,172.28789102527244,173.08297729492188,33433600,0.0,0.0
2023-02-13 00:00:00-05:00,177.1280495882559,179.8910153511435,174.7427604232,178.33062744140625,31463200,0.0,0.0
2023-02-14 00:00:00-05:00,176.07454779779044,180.39788633401318,174.80239154588455,178.3803253173828,24034600,0.0,0.0
2023-02-15 00:00:00-05:00,175.3390981166172,177.09825782649693,174.25578003012038,176.07456970214844,25308900,0.0,0.0
2023-02-16 00:00:00-05:00,171.69158212863468,174.77259487839456,170.73745725709796,171.38348388671875,25827500,0.0,0.0
2023-02-17 00:00:00-05:00,169.17706442598617,172.11892003346466,168.66024621618104,171.82077026367188,24171300,0.0,0.0
2023-02-21 00:00:00-05:00,173.24199779612061,177.0783481294213,170.826893719025,171.02566528320312,34592600,0.0,0.0
2023-02-22 00:00:00-05:00,170.0218821968618,171.70151503356692,168.6503324361141,170.07156372070312,22433200,0.0,0.0
2023-02-23 00:00:00-05:00,170.94618314290446,172.6258312060474,168.34224032234485,170.98593139648438,20017800,0.0,0.0
2023-02-24 00:00:00-05:00,167.60673066953564,169.67398818822323,166.6327394423214,169.34600830078125,19791300,0.0,0.0
2023-02-27 00:00:00-05:00,170.82691050373316,172.05930342190592,168.02418112795363,168.50123596191406,19277000,0.0,0.0
2023-02-28 00:00:00-05:00,170.84678131948266,176.4621734828201,170.81696633944566,173.8681640625,46051100,0.0,0.0
2023-03-01 00:00:00-05:00,173.520281972976,176.76031763155478,171.98972423856208,172.35745239257812,30998400,0.0,0.0
2023-03-02 00:00:00-05:00,171.32382677173115,173.9377023605151,170.3796353215737,173.4606475830078,17352000,0.0,0.0
2023-03-03 00:00:00-05:00,177.8237864815777,185.47660688871918,175.96524849899652,184.11500549316406,45877700,0.0,0.0
2023-03-06 00:00:00-05:00,186.84813287377062,188.49796577179592,183.5087188285636,183.76712036132812,33209400,0.0,0.0
2023-03-07 00:00:00-05:00,187.84202782208834,189.19369593048896,182.88259527881164,183.37953186035156,36701500,0.0,0.0
2023-03-08 00:00:00-05:00,181.74956095507594,184.1249169530522,180.22893639214087,183.83670043945312,19432400,0.0,0.0
2023-03-09 00:00:00-05:00,185.20824955352518,187.77242868564437,179.19531454783962,180.57679748535156,26582800,0.0,0.0
2023-03-10 00:00:00-05:00,179.90096591277234,183.63793850658038,177.7045148355225,178.41015625,25665000,0.0,0.0
2023-03-13 00:00:00-04:00,176.8696519923319,182.6539851704362,173.74889126884977,179.7916259765625,24728000,0.0,0.0
2023-03-14 00:00:00-04:00,186.43072294742294,193.12943328165085,185.41696811178954,192.83126831054688,41642600,0.0,0.0
2023-03-15 00:00:00-04:00,191.76779755003815,196.56820609087097,189.6707248561998,196.53839111328125,42123600,0.0,0.0
2023-03-16 00:00:00-04:00,197.04527617398142,204.4993244552846,194.88857335776035,203.67440795898438,50447100,0.0,0.0
2023-03-17 00:00:00-04:00,199.33119865265817,200.66298504811758,194.2326244861609,194.41152954101562,50141100,0.0,0.0
2023-03-20 00:00:00-04:00,197.26391557398946,198.13852869694682,192.45357372832206,196.5980224609375,25186300,0.0,0.0
2023-03-21 00:00:00-04:00,201.9550080555266,202.30286970176957,196.73717435368076,200.92138671875,31827000,0.0,0.0
2023-03-22 00:00:00-04:00,201.2592905567942,206.09944740765945,198.44662803436213,198.5857696533203,28477800,0.0,0.0
2023-03-23 00:00:00-04:00,201.59718660683401,206.6063147939501,200.91141184125163,203.0283660888672,27389700,0.0,0.0
2023-03-24 00:00:00-04:00,203.92287100046076,206.30817548842862,202.30286819464598,204.74778747558594,27716400,0.0,0.0
2023-03-27 00:00:00-04:00,203.55516035077187,204.59873020633137,200.12630096704865,201.59722900390625,18527200,0.0,0.0
2023-03-28 00:00:00-04:00,198.92370316026185,199.7983163774809,196.68748859239096,199.45045471191406,19127300,0.0,0.0
2023-03-29 00:00:00-04:00,202.31278622324268,204.45955555108162,201.29903151310234,204.09182739257812,18851100,0.0,0.0
2023-03-30 00:00:00-04:00,202.13390872134838,206.81504236281754,201.57734223164755,206.5665740966797,22608300,0.0,0.0
2023-03-31 00:00:00-04:00,205.97024884273395,210.8700355215034,205.50312731301653,210.64144897460938,25440300,0.0,0.0
2023-04-03 00:00:00-04:00,207.5604625901875,212.18198178307043,206.92438438820392,211.76455688476562,17924600,0.0,0.0
2023-04-04 00:00:00-04:00,212.0825659910519,214.91511020236734,211.23776784654058,213.4044189453125,21026400,0.0,0.0
2023-04-05 00:00:00-04:00,212.83791977102638,213.87155629474378,208.65372248365333,210.1842803955078,19396600,0.0,0.0
2023-04-06 00:00:00-04:00,207.9679340546365,215.61082017465736,207.37160416327058,214.77597045898438,26104400,0.0,0.0
2023-04-10 00:00:00-04:00,213.39448637040647,214.33866272215778,209.36929753894145,213.43423461914062,16106100,0.0,0.0
2023-04-11 00:00:00-04:00,214.1597672136664,214.69646716988922,212.1024578222782,212.53976440429688,16710100,0.0,0.0
2023-04-12 00:00:00-04:00,213.5236925353061,215.5114387294504,211.27754479543106,212.6888427734375,18972200,0.0,0.0
2023-04-13 00:00:00-04:00,214.40822008983272,219.7950099814035,214.36847184218473,218.9999237060547,23310400,0.0,0.0
2023-04-14 00:00:00-04:00,216.5450524607433,220.74913097277258,216.21707255337955,220.1329345703125,21591200,0.0,0.0
2023-04-17 00:00:00-04:00,218.4433375691326,219.6260488524338,215.79964694414574,217.51904296875,15481900,0.0,0.0
2023-04-18 00:00:00-04:00,218.56260503106517,219.08935648364755,214.88527813302494,216.5549774169922,12281000,0.0,0.0
2023-04-19 00:00:00-04:00,212.1620701699351,215.9984205501588,211.62537025826165,214.37840270996094,15898100,0.0,0.0
2023-04-20 00:00:00-04:00,212.17203334589377,215.4220027548462,211.46639191017633,211.76455688476562,16475400,0.0,0.0
2023-04-21 00:00:00-04:00,208.92205983816885,212.10245055483261,208.29591496579627,211.58563232421875,17717200,0.0,0.0
2023-04-24 00:00:00-04:00,212.3707982899456,212.60933329520725,209.4190091133209,211.4862518310547,15750900,0.0,0.0
2023-04-25 00:00:00-04:00,209.52833539028245,209.9656268178701,205.86094120437443,206.2783660888672,19198200,0.0,0.0
2023-04-26 00:00:00-04:00,211.19800133904258,212.7981373910938,207.600186122068,208.1169891357422,41992700,0.0,0.0
2023-04-27 00:00:00-04:00,238.42021116281657,240.20918572943341,235.31933202421376,237.09835815429688,71196500,0.0,0.0
2023-04-28 00:00:00-04:00,237.54557833900142,238.9568761676903,234.30555784485358,238.84756469726562,39554000,0.0,0.0
2023-05-01 00:00:00-04:00,237.1579894012456,242.50503142238927,235.01123507493745,241.69004821777344,29143900,0.0,0.0
2023-05-02 00:00:00-04:00,241.69006313469737,243.419407859443,237.52574741300694,237.7742156982422,24350100,0.0,0.0
2023-05-03 00:00:00-04:00,238.00278094449465,240.26881028953395,231.3239528227054,235.57772827148438,34463900,0.0,0.0
2023-05-04 00:00:00-04:00,234.61366421305814,236.74055188319167,231.5028367871656,232.0892333984375,17889400,0.0,0.0
2023-05-05 00:00:00-04:00,230.81709023237954,233.24212781580562,228.44173417085872,231.35377502441406,27000500,0.0,0.0
2023-05-08 00:00:00-04:00,230.00211843422895,234.17638255641504,228.85917039831745,231.84078979492188,16400500,0.0,0.0
2023-05-09 00:00:00-04:00,230.04188411255626,234.43480158021706,229.66420746571237,231.94017028808594,16865600,0.0,0.0
2023-05-10 00:00:00-04:00,234.7229958402169,235.29944402768135,229.30639076366379,231.6519317626953,19119000,0.0,0.0
2023-05-11 00:00:00-04:00,231.62211918235204,236.75050780091402,230.8767143889087,234.34532165527344,20449000,0.0,0.0
2023-05-12 00:00:00-04:00,235.28948170341064,235.50813496011529,230.03188543805436,232.37742614746094,16161400,0.0,0.0
2023-05-15 00:00:00-04:00,235.46839876892366,238.78793108217462,233.88814427531784,237.39651489257812,20653200,0.0,0.0
2023-05-16 00:00:00-04:00,234.34533156097984,238.1717490618502,234.07699674301332,237.35678100585938,18163800,0.0,0.0
2023-05-17 00:00:00-04:00,236.98903199910285,242.34600727348626,236.68093377191283,241.00428771972656,21193100,0.0,0.0
2023-05-18 00:00:00-04:00,239.82157169093304,245.57609001832188,239.71224504804934,245.3375701904297,22943300,0.0,0.0
2023-05-19 00:00:00-04:00,245.95376877808485,247.1662951314435,241.91864655785506,244.13497924804688,21733600,0.0,0.0
2023-05-22 00:00:00-04:00,243.9063944439659,252.01640235796663,243.61816276027614,246.79856872558594,27738500,0.0,0.0
2023-05-23 00:00:00-04:00,245.29780419410025,250.06839785063008,245.13878086697943,245.22824096679688,17748100,0.0,0.0
2023-05-24 00:00:00-04:00,243.77717655928683,248.06076690925582,243.44919663824038,247.68310546875,17724300,0.0,0.0
2023-05-25 00:00:00-04:00,251.8474260443769,254.05382543946865,247.6433472684531,251.14178466796875,22371400,0.0,0.0
2023-05-26 00:00:00-04:00,251.380250871596,260.70278299075335,251.16161279823362,260.4344482421875,25727200,0.0,0.0
2023-05-30 00:00:00-04:00,263.62487542510655,267.0040383559522,259.68914590944416,260.9115905761719,23816500,0.0,0.0
2023-05-31 00:00:00-04:00,258.40700133554753,263.3763667458465,256.8665101905946,263.09808349609375,25473700,0.0,0.0
2023-06-01 00:00:00-04:00,264.2708478596671,272.3212259333044,264.2609297536013,270.9397277832031,25609500,0.0,0.0
2023-06-02 00:00:00-04:00,270.9894396359303,273.6629606673439,269.4588665888467,270.9397277832031,19416900,0.0,0.0
2023-06-05 00:00:00-04:00,268.64391591694124,273.88164713325983,267.90845944901474,269.7272644042969,20742900,0.0,0.0
2023-06-06 00:00:00-04:00,268.4848861061557,274.8754826768535,268.03763109172036,269.4588623046875,19419000,0.0,0.0
2023-06-07 00:00:00-04:00,270.00545511460047,272.56963376591654,261.1897773068982,261.9848937988281,26163600,0.0,0.0
2023-06-08 00:00:00-04:00,259.02319447783515,266.01012094205356,257.29386504297963,262.95892333984375,20899400,0.0,0.0
2023-06-09 00:00:00-04:00,260.8718228971102,266.3083099817155,260.09660309028345,263.3266906738281,16949800,0.0,0.0
2023-06-12 00:00:00-04:00,265.5330501300384,270.08497490814324,263.7042972060657,269.3892517089844,15442500,0.0,0.0
2023-06-13 00:00:00-04:00,273.1958395792714,274.0306893344269,267.44130590092897,269.65765380859375,16164000,0.0,0.0
2023-06-14 00:00:00-04:00,270.22418562547983,273.3051681295707,266.6760511965219,271.67523193359375,19175100,0.0,0.0
2023-06-15 00:00:00-04:00,270.63160210078024,282.24997973980226,269.757019350332,280.10321044921875,25973500,0.0,0.0
2023-06-16 00:00:00-04:00,283.00534416008674,286.086356606878,278.4136556327555,279.2783203125,43127700,0.0,0.0
2023-06-20 00:00:00-04:00,277.0222262100039,283.0550121381082,274.527595328235,282.587890625,20701600,0.0,0.0
2023-06-21 00:00:00-04:00,281.79280233719123,282.25992384692233,276.65446573014947,279.9143981933594,20556200,0.0,0.0
2023-06-22 00:00:00-04:00,277.370100159185,283.5122591623506,276.0880256577415,283.13458251953125,17563100,0.0,0.0
2023-06-23 00:00:00-04:00,279.78523335355857,287.895241699869,277.240920577924,286.96099853515625,51092000,0.0,0.0
2023-06-26 00:00:00-04:00,286.9311881390044,288.01450622377763,275.89919020009205,276.76385498046875,24232700,0.0,0.0
2023-06-27 00:00:00-04:00,280.28210124173046,287.57712455810264,278.93041834990106,285.29119873046875,26108300,0.0,0.0
2023-06-28 00:00:00-04:00,283.07493167215046,287.77593182512726,282.31957844224354,283.54205322265625,16722100,0.0,0.0
2023-06-29 00:00:00-04:00,282.7568884601105,284.8142129946825,278.9702344892543,279.8050842285156,15395700,0.0,0.0
2023-06-30 00:00:00-04:00,283.0153107326895,287.2790044495299,282.6773975218588,285.2217102050781,19694900,0.0,0.0
2023-07-03 00:00:00-04:00,284.9434348961009,287.6268741147703,283.1047635627567,284.267578125,8629300,0.0,0.0
2023-07-05 00:00:00-04:00,285.88751846758055,296.29336839232116,284.6054140019625,292.56634521484375,33865500,0.0,0.0
2023-07-06 00:00:00-04:00,294.077118017242,296.29343555760886,289.5251623594911,290.20098876953125,47600500,0.0,0.0
2023-07-07 00:00:00-04:00,290.38982344804356,294.38521256160533,286.89140119517737,288.74993896484375,25586000,0.0,0.0
2023-07-10 00:00:00-04:00,293.7391628856008,296.30337229687683,285.2912421018023,292.2980651855469,37058300,0.0,0.0
2023-07-11 00:00:00-04:00,292.09928506956203,298.34080664753265,290.1115389577166,296.46240234375,27585900,0.0,0.0
2023-07-12 00:00:00-04:00,299.90117916494063,307.55401343328566,298.261294773323,307.4446716308594,36677100,0.0,0.0
2023-07-13 00:00:00-04:00,311.6984814729097,314.30242418130945,308.3888973454291,311.4897766113281,30281000,0.0,0.0
2023-07-14 00:00:00-04:00,309.8797230894306,312.9507875343804,305.4768419103816,306.97760009765625,23054100,0.0,0.0
2023-07-17 00:00:00-04:00,305.65574210324695,309.8001759510319,302.8430642410926,308.71685791015625,25323100,0.0,0.0
2023-07-18 00:00:00-04:00,308.9752470835531,312.27491276551416,305.7352113559145,310.1380615234375,20731900,0.0,0.0
2023-07-19 00:00:00-04:00,311.1120997395896,316.7274767689664,308.6174685170369,314.0738525390625,21763700,0.0,0.0
2023-07-20 00:00:00-04:00,311.57917910617147,313.60668847713265,300.36829310945075,300.66644287109375,23836900,0.0,0.0
2023-07-21 00:00:00-04:00,302.7039209651899,303.58845220441054,289.4158431901848,292.45709228515625,42139300,0.0,0.0
2023-07-24 00:00:00-04:00,293.9677671533127,295.6970965406235,286.53358588004187,289.82330322265625,24915700,0.0,0.0
2023-07-25 00:00:00-04:00,293.3813918203589,296.47232248683173,290.0717775362577,292.6658020019531,19585600,0.0,0.0
2023-07-26 00:00:00-04:00,299.3446347497926,299.9210677894929,290.1115453638224,296.7406921386719,47256900,0.0,0.0
2023-07-27 00:00:00-04:00,323.12801261078397,323.3566143393983,307.94163308198955,309.8001708984375,64229200,0.0,0.0
2023-07-28 00:00:00-04:00,314.93852479166225,324.2014297162644,312.32463358608067,323.48583984375,39220300,0.0,0.0
2023-07-31 00:00:00-04:00,321.7067902397238,323.6647214847441,315.6441581868232,316.6479797363281,25799600,0.0,0.0
2023-08-01 00:00:00-04:00,315.59448100825944,322.15404970775984,312.7321215517065,320.7327880859375,22817900,0.0,0.0
2023-08-02 00:00:00-04:00,316.05161005931467,316.4392350831681,308.7466375342772,312.38421630859375,20461100,0.0,0.0
2023-08-03 00:00:00-04:00,308.03108215696903,314.01421762187664,308.03108215696903,311.2711181640625,15180200,0.0,0.0
