Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-18 00:00:00-05:00,106.80000305175781,107.5999984741211,104.5999984741211,107.4000015258789,407720,0.0,0.0
2017-12-19 00:00:00-05:00,107.80000305175781,109.0,106.4000015258789,107.19999694824219,384555,0.0,0.0
2017-12-20 00:00:00-05:00,107.4000015258789,108.5999984741211,107.0,107.80000305175781,166980,0.0,0.0
2017-12-21 00:00:00-05:00,108.19999694824219,109.0,105.0,107.4000015258789,317375,0.0,0.0
2017-12-22 00:00:00-05:00,107.0,107.5999984741211,103.80000305175781,104.0,250930,0.0,0.0
2017-12-26 00:00:00-05:00,103.5999984741211,104.4000015258789,100.80000305175781,104.0,308910,0.0,0.0
2017-12-27 00:00:00-05:00,103.80000305175781,105.0,102.0,102.19999694824219,162065,0.0,0.0
2017-12-28 00:00:00-05:00,102.0,102.4000015258789,100.80000305175781,101.19999694824219,201730,0.0,0.0
2017-12-29 00:00:00-05:00,101.5999984741211,103.5999984741211,101.19999694824219,102.0,242090,0.0,0.0
2018-01-02 00:00:00-05:00,103.0,105.19999694824219,102.80000305175781,104.80000305175781,417720,0.0,0.0
2018-01-03 00:00:00-05:00,105.0,105.4000015258789,102.5999984741211,103.0,488795,0.0,0.0
2018-01-04 00:00:00-05:00,103.4000015258789,104.0,100.80000305175781,102.4000015258789,267555,0.0,0.0
2018-01-05 00:00:00-05:00,102.4000015258789,105.80000305175781,101.5999984741211,104.5999984741211,542070,0.0,0.0
2018-01-08 00:00:00-05:00,104.4000015258789,105.19999694824219,102.80000305175781,104.4000015258789,344310,0.0,0.0
2018-01-09 00:00:00-05:00,104.80000305175781,104.80000305175781,101.4000015258789,101.5999984741211,314300,0.0,0.0
2018-01-10 00:00:00-05:00,101.4000015258789,102.19999694824219,100.4000015258789,101.80000305175781,250835,0.0,0.0
2018-01-11 00:00:00-05:00,102.4000015258789,106.19999694824219,101.5999984741211,105.0,598425,0.0,0.0
2018-01-12 00:00:00-05:00,102.5999984741211,104.19999694824219,101.4000015258789,102.19999694824219,548725,0.0,0.0
2018-01-16 00:00:00-05:00,103.0,104.19999694824219,99.0,100.5999984741211,597630,0.0,0.0
2018-01-17 00:00:00-05:00,103.0,104.19999694824219,101.0,103.19999694824219,482050,0.0,0.0
2018-01-18 00:00:00-05:00,102.80000305175781,103.80000305175781,101.4000015258789,102.19999694824219,306520,0.0,0.0
2018-01-19 00:00:00-05:00,103.4000015258789,112.0,102.5999984741211,111.4000015258789,943860,0.0,0.0
2018-01-22 00:00:00-05:00,110.0,111.0,108.4000015258789,109.80000305175781,461810,0.0,0.0
2018-01-23 00:00:00-05:00,110.19999694824219,112.5999984741211,109.0,111.4000015258789,453275,0.0,0.0
2018-01-24 00:00:00-05:00,111.80000305175781,113.0,107.5999984741211,109.5999984741211,447385,0.0,0.0
2018-01-25 00:00:00-05:00,110.0,111.5999984741211,109.19999694824219,110.80000305175781,302930,0.0,0.0
2018-01-26 00:00:00-05:00,111.0,112.5999984741211,109.4000015258789,111.5999984741211,233120,0.0,0.0
2018-01-29 00:00:00-05:00,111.0,113.0,109.0,111.4000015258789,303500,0.0,0.0
2018-01-30 00:00:00-05:00,109.80000305175781,110.80000305175781,105.80000305175781,107.5999984741211,465390,0.0,0.0
2018-01-31 00:00:00-05:00,107.80000305175781,109.4000015258789,105.5999984741211,105.80000305175781,276820,0.0,0.0
2018-02-01 00:00:00-05:00,105.5999984741211,108.0,103.5999984741211,106.19999694824219,206050,0.0,0.0
2018-02-02 00:00:00-05:00,105.80000305175781,107.19999694824219,104.19999694824219,106.19999694824219,449655,0.0,0.0
2018-02-05 00:00:00-05:00,104.80000305175781,106.0,100.4000015258789,102.0,639020,0.0,0.0
2018-02-06 00:00:00-05:00,100.19999694824219,104.4000015258789,99.80000305175781,103.4000015258789,492595,0.0,0.0
2018-02-07 00:00:00-05:00,104.4000015258789,104.80000305175781,102.19999694824219,102.5999984741211,304745,0.0,0.0
2018-02-08 00:00:00-05:00,102.4000015258789,104.80000305175781,101.0,101.0,602300,0.0,0.0
2018-02-09 00:00:00-05:00,101.80000305175781,102.5999984741211,93.5999984741211,100.4000015258789,957975,0.0,0.0
2018-02-12 00:00:00-05:00,102.0,103.5999984741211,99.0,102.80000305175781,429280,0.0,0.0
2018-02-13 00:00:00-05:00,102.80000305175781,108.0,101.4000015258789,104.0,1240280,0.0,0.0
2018-02-14 00:00:00-05:00,93.19999694824219,97.0,90.4000015258789,94.19999694824219,2340905,0.0,0.0
2018-02-15 00:00:00-05:00,92.4000015258789,93.80000305175781,91.4000015258789,91.4000015258789,769715,0.0,0.0
2018-02-16 00:00:00-05:00,91.0,93.4000015258789,90.0,90.19999694824219,611790,0.0,0.0
2018-02-20 00:00:00-05:00,89.4000015258789,90.0,85.4000015258789,85.5999984741211,599185,0.0,0.0
2018-02-21 00:00:00-05:00,86.19999694824219,88.80000305175781,85.5999984741211,85.80000305175781,387420,0.0,0.0
2018-02-22 00:00:00-05:00,86.4000015258789,87.0,83.4000015258789,83.80000305175781,337030,0.0,0.0
2018-02-23 00:00:00-05:00,84.4000015258789,88.5999984741211,83.4000015258789,88.4000015258789,502830,0.0,0.0
2018-02-26 00:00:00-05:00,88.19999694824219,89.19999694824219,85.5999984741211,86.80000305175781,377715,0.0,0.0
2018-02-27 00:00:00-05:00,86.80000305175781,88.0,84.19999694824219,86.19999694824219,732925,0.0,0.0
2018-02-28 00:00:00-05:00,86.5999984741211,88.19999694824219,85.4000015258789,85.5999984741211,298170,0.0,0.0
2018-03-01 00:00:00-05:00,85.4000015258789,85.80000305175781,82.5999984741211,84.4000015258789,383800,0.0,0.0
2018-03-02 00:00:00-05:00,83.0,86.19999694824219,83.0,85.4000015258789,357230,0.0,0.0
2018-03-05 00:00:00-05:00,87.4000015258789,92.19999694824219,86.5999984741211,89.80000305175781,633710,0.0,0.0
2018-03-06 00:00:00-05:00,90.5999984741211,93.0,89.19999694824219,92.5999984741211,351850,0.0,0.0
2018-03-07 00:00:00-05:00,91.4000015258789,93.19999694824219,91.0,92.19999694824219,268325,0.0,0.0
2018-03-08 00:00:00-05:00,92.19999694824219,93.5999984741211,91.0,91.4000015258789,319155,0.0,0.0
2018-03-09 00:00:00-05:00,91.80000305175781,93.0,89.5999984741211,90.0,329745,0.0,0.0
2018-03-12 00:00:00-04:00,90.19999694824219,94.19999694824219,88.5999984741211,93.19999694824219,359170,0.0,0.0
2018-03-13 00:00:00-04:00,94.0,94.4000015258789,91.5999984741211,92.5999984741211,314585,0.0,0.0
2018-03-14 00:00:00-04:00,92.5999984741211,93.5999984741211,90.0,91.0,315970,0.0,0.0
2018-03-15 00:00:00-04:00,90.80000305175781,92.0,90.0,91.0,204920,0.0,0.0
2018-03-16 00:00:00-04:00,91.19999694824219,93.5999984741211,91.0,92.0,521830,0.0,0.0
2018-03-19 00:00:00-04:00,91.4000015258789,91.4000015258789,86.5999984741211,88.19999694824219,448110,0.0,0.0
2018-03-20 00:00:00-04:00,88.0,89.80000305175781,87.0,89.0,305130,0.0,0.0
2018-03-21 00:00:00-04:00,89.4000015258789,92.5999984741211,88.80000305175781,91.5999984741211,303655,0.0,0.0
2018-03-22 00:00:00-04:00,91.5999984741211,97.4000015258789,90.19999694824219,92.0,800655,0.0,0.0
2018-03-23 00:00:00-04:00,91.80000305175781,91.80000305175781,85.5999984741211,86.0,525135,0.0,0.0
2018-03-26 00:00:00-04:00,87.19999694824219,89.19999694824219,86.0,89.0,509430,0.0,0.0
2018-03-27 00:00:00-04:00,89.5999984741211,90.4000015258789,87.4000015258789,88.80000305175781,330785,0.0,0.0
2018-03-28 00:00:00-04:00,88.5999984741211,88.80000305175781,85.5999984741211,86.19999694824219,395790,0.0,0.0
2018-03-29 00:00:00-04:00,86.5999984741211,87.80000305175781,86.0,86.80000305175781,349685,0.0,0.0
2018-04-02 00:00:00-04:00,87.0,88.19999694824219,84.80000305175781,85.0,381075,0.0,0.0
2018-04-03 00:00:00-04:00,86.19999694824219,86.5999984741211,84.19999694824219,85.19999694824219,243855,0.0,0.0
2018-04-04 00:00:00-04:00,84.19999694824219,86.80000305175781,83.0,86.5999984741211,231130,0.0,0.0
2018-04-05 00:00:00-04:00,86.80000305175781,88.5999984741211,85.80000305175781,88.19999694824219,310440,0.0,0.0
2018-04-06 00:00:00-04:00,87.4000015258789,88.5999984741211,86.5999984741211,87.4000015258789,142770,0.0,0.0
2018-04-09 00:00:00-04:00,88.0,88.0,83.5999984741211,84.0,359785,0.0,0.0
2018-04-10 00:00:00-04:00,85.5999984741211,88.19999694824219,85.19999694824219,87.4000015258789,244580,0.0,0.0
2018-04-11 00:00:00-04:00,87.19999694824219,88.5999984741211,86.0,87.0,174730,0.0,0.0
2018-04-12 00:00:00-04:00,87.19999694824219,89.0,87.0,88.5999984741211,145260,0.0,0.0
2018-04-13 00:00:00-04:00,89.0,91.5999984741211,87.19999694824219,90.5999984741211,402525,0.0,0.0
2018-04-16 00:00:00-04:00,91.19999694824219,94.0,89.80000305175781,93.5999984741211,278485,0.0,0.0
2018-04-17 00:00:00-04:00,94.0,97.5999984741211,94.0,97.0,250195,0.0,0.0
2018-04-18 00:00:00-04:00,97.4000015258789,97.80000305175781,95.19999694824219,96.5999984741211,179170,0.0,0.0
2018-04-19 00:00:00-04:00,96.19999694824219,97.0,94.5999984741211,95.19999694824219,300680,0.0,0.0
2018-04-20 00:00:00-04:00,94.80000305175781,95.80000305175781,92.80000305175781,92.80000305175781,200855,0.0,0.0
2018-04-23 00:00:00-04:00,92.0,95.4000015258789,91.5999984741211,94.0,283300,0.0,0.0
2018-04-24 00:00:00-04:00,94.0,96.0,92.5999984741211,93.80000305175781,287945,0.0,0.0
2018-04-25 00:00:00-04:00,93.5999984741211,95.19999694824219,92.0,93.19999694824219,215755,0.0,0.0
2018-04-26 00:00:00-04:00,93.4000015258789,98.0,92.4000015258789,94.4000015258789,396270,0.0,0.0
2018-04-27 00:00:00-04:00,93.80000305175781,95.0,91.19999694824219,93.80000305175781,476680,0.0,0.0
2018-04-30 00:00:00-04:00,93.80000305175781,95.5999984741211,92.80000305175781,92.80000305175781,257015,0.0,0.0
2018-05-01 00:00:00-04:00,93.0,93.19999694824219,91.0,92.19999694824219,232250,0.0,0.0
2018-05-02 00:00:00-04:00,91.80000305175781,93.80000305175781,91.80000305175781,92.19999694824219,253845,0.0,0.0
2018-05-03 00:00:00-04:00,91.4000015258789,92.0,89.4000015258789,90.19999694824219,351345,0.0,0.0
2018-05-04 00:00:00-04:00,91.0,95.5999984741211,90.4000015258789,94.19999694824219,404470,0.0,0.0
2018-05-07 00:00:00-04:00,94.4000015258789,98.5999984741211,94.19999694824219,97.19999694824219,397320,0.0,0.0
2018-05-08 00:00:00-04:00,96.80000305175781,97.4000015258789,95.5999984741211,96.80000305175781,335165,0.0,0.0
2018-05-09 00:00:00-04:00,107.0,109.5999984741211,96.0,97.5999984741211,1377755,0.0,0.0
2018-05-10 00:00:00-04:00,101.5999984741211,104.19999694824219,99.80000305175781,103.5999984741211,886085,0.0,0.0
2018-05-11 00:00:00-04:00,102.5999984741211,104.80000305175781,102.0,104.0,576650,0.0,0.0
2018-05-14 00:00:00-04:00,104.0,104.80000305175781,101.4000015258789,101.80000305175781,513675,0.0,0.0
2018-05-15 00:00:00-04:00,100.80000305175781,101.19999694824219,97.0,97.4000015258789,484075,0.0,0.0
2018-05-16 00:00:00-04:00,97.80000305175781,99.0,97.19999694824219,98.4000015258789,357420,0.0,0.0
2018-05-17 00:00:00-04:00,98.80000305175781,100.0,97.80000305175781,98.0,236080,0.0,0.0
2018-05-18 00:00:00-04:00,98.19999694824219,98.5999984741211,96.80000305175781,96.80000305175781,269745,0.0,0.0
2018-05-21 00:00:00-04:00,97.5999984741211,97.80000305175781,93.5999984741211,96.0,393535,0.0,0.0
2018-05-22 00:00:00-04:00,95.80000305175781,96.19999694824219,91.0,92.4000015258789,511710,0.0,0.0
2018-05-23 00:00:00-04:00,92.19999694824219,93.80000305175781,91.4000015258789,92.80000305175781,358460,0.0,0.0
2018-05-24 00:00:00-04:00,91.5999984741211,94.80000305175781,90.4000015258789,93.4000015258789,404320,0.0,0.0
2018-05-25 00:00:00-04:00,93.80000305175781,93.80000305175781,91.5999984741211,92.80000305175781,280795,0.0,0.0
2018-05-29 00:00:00-04:00,91.80000305175781,94.5999984741211,91.4000015258789,94.4000015258789,265010,0.0,0.0
2018-05-30 00:00:00-04:00,95.80000305175781,97.0,93.0,95.80000305175781,362215,0.0,0.0
2018-05-31 00:00:00-04:00,95.4000015258789,96.80000305175781,94.4000015258789,96.19999694824219,372925,0.0,0.0
2018-06-01 00:00:00-04:00,96.4000015258789,98.80000305175781,95.19999694824219,95.19999694824219,420800,0.0,0.0
2018-06-04 00:00:00-04:00,96.0,97.4000015258789,93.80000305175781,96.0,439140,0.0,0.0
2018-06-05 00:00:00-04:00,94.0,94.5999984741211,91.4000015258789,93.19999694824219,702270,0.0,0.0
2018-06-06 00:00:00-04:00,93.19999694824219,93.4000015258789,90.80000305175781,92.0,501040,0.0,0.0
2018-06-07 00:00:00-04:00,92.0,93.4000015258789,90.80000305175781,93.0,370675,0.0,0.0
2018-06-08 00:00:00-04:00,92.0,94.4000015258789,92.0,93.80000305175781,359510,0.0,0.0
2018-06-11 00:00:00-04:00,94.19999694824219,94.19999694824219,90.4000015258789,90.80000305175781,466605,0.0,0.0
2018-06-12 00:00:00-04:00,91.19999694824219,91.80000305175781,90.5999984741211,91.19999694824219,397310,0.0,0.0
2018-06-13 00:00:00-04:00,91.5999984741211,91.5999984741211,88.4000015258789,90.4000015258789,417890,0.0,0.0
2018-06-14 00:00:00-04:00,90.0,92.4000015258789,89.19999694824219,92.4000015258789,442165,0.0,0.0
2018-06-15 00:00:00-04:00,92.4000015258789,93.5999984741211,91.80000305175781,93.5999984741211,417470,0.0,0.0
2018-06-18 00:00:00-04:00,93.0,95.5999984741211,92.19999694824219,95.0,342525,0.0,0.0
2018-06-19 00:00:00-04:00,94.0,95.0,92.0,93.5999984741211,244325,0.0,0.0
2018-06-20 00:00:00-04:00,94.0,94.80000305175781,92.80000305175781,94.4000015258789,220935,0.0,0.0
2018-06-21 00:00:00-04:00,93.5999984741211,93.80000305175781,88.4000015258789,89.0,730525,0.0,0.0
2018-06-22 00:00:00-04:00,89.4000015258789,90.5999984741211,88.0,90.0,996245,0.0,0.0
2018-06-25 00:00:00-04:00,89.5999984741211,89.5999984741211,86.80000305175781,88.5999984741211,403690,0.0,0.0
2018-06-26 00:00:00-04:00,88.80000305175781,88.80000305175781,86.5999984741211,87.4000015258789,337185,0.0,0.0
2018-06-27 00:00:00-04:00,87.4000015258789,88.4000015258789,84.4000015258789,84.5999984741211,403955,0.0,0.0
2018-06-28 00:00:00-04:00,84.5999984741211,85.5999984741211,82.5999984741211,83.5999984741211,452885,0.0,0.0
2018-06-29 00:00:00-04:00,84.19999694824219,86.4000015258789,83.4000015258789,86.0,415620,0.0,0.0
2018-07-02 00:00:00-04:00,85.0,87.80000305175781,84.19999694824219,86.19999694824219,304810,0.0,0.0
2018-07-03 00:00:00-04:00,86.80000305175781,87.0,85.0,85.19999694824219,166615,0.0,0.0
2018-07-05 00:00:00-04:00,85.19999694824219,88.5999984741211,84.0,87.5999984741211,424805,0.0,0.0
2018-07-06 00:00:00-04:00,87.5999984741211,88.19999694824219,86.5999984741211,87.19999694824219,283465,0.0,0.0
2018-07-09 00:00:00-04:00,96.19999694824219,99.19999694824219,90.5999984741211,96.5999984741211,3123520,0.0,0.0
2018-07-10 00:00:00-04:00,97.0,98.19999694824219,94.4000015258789,95.80000305175781,766005,0.0,0.0
2018-07-11 00:00:00-04:00,93.80000305175781,98.5999984741211,93.5999984741211,97.0,555945,0.0,0.0
2018-07-12 00:00:00-04:00,98.0,98.0,93.5999984741211,96.0,512815,0.0,0.0
2018-07-13 00:00:00-04:00,95.80000305175781,96.80000305175781,93.19999694824219,93.4000015258789,321410,0.0,0.0
2018-07-16 00:00:00-04:00,93.5999984741211,94.80000305175781,90.80000305175781,94.0,333225,0.0,0.0
2018-07-17 00:00:00-04:00,94.0,94.80000305175781,92.19999694824219,92.80000305175781,304680,0.0,0.0
2018-07-18 00:00:00-04:00,92.80000305175781,95.19999694824219,92.0,94.4000015258789,321515,0.0,0.0
2018-07-19 00:00:00-04:00,94.0,95.4000015258789,92.4000015258789,95.0,222230,0.0,0.0
2018-07-20 00:00:00-04:00,94.5999984741211,94.5999984741211,93.0,94.0,196995,0.0,0.0
2018-07-23 00:00:00-04:00,93.5999984741211,94.19999694824219,91.5999984741211,93.4000015258789,287175,0.0,0.0
2018-07-24 00:00:00-04:00,93.5999984741211,96.19999694824219,93.5999984741211,95.80000305175781,358770,0.0,0.0
2018-07-25 00:00:00-04:00,95.19999694824219,107.4000015258789,92.19999694824219,105.4000015258789,1527215,0.0,0.0
2018-07-26 00:00:00-04:00,104.0,110.4000015258789,102.5999984741211,105.0,1118640,0.0,0.0
2018-07-27 00:00:00-04:00,104.5999984741211,104.80000305175781,95.4000015258789,96.80000305175781,700285,0.0,0.0
2018-07-30 00:00:00-04:00,96.0,98.19999694824219,92.5999984741211,96.19999694824219,445185,0.0,0.0
2018-07-31 00:00:00-04:00,96.0,97.19999694824219,93.5999984741211,93.5999984741211,378220,0.0,0.0
2018-08-01 00:00:00-04:00,93.80000305175781,95.80000305175781,92.0,92.19999694824219,426395,0.0,0.0
2018-08-02 00:00:00-04:00,92.0,97.19999694824219,89.80000305175781,94.80000305175781,783365,0.0,0.0
2018-08-03 00:00:00-04:00,88.0,99.4000015258789,85.0,97.19999694824219,2050595,0.0,0.0
2018-08-06 00:00:00-04:00,95.5999984741211,96.19999694824219,91.19999694824219,91.5999984741211,965445,0.0,0.0
2018-08-07 00:00:00-04:00,92.4000015258789,92.5999984741211,87.4000015258789,89.19999694824219,874300,0.0,0.0
2018-08-08 00:00:00-04:00,88.5999984741211,91.80000305175781,88.19999694824219,88.4000015258789,507885,0.0,0.0
2018-08-09 00:00:00-04:00,88.80000305175781,90.4000015258789,87.80000305175781,89.19999694824219,485215,0.0,0.0
2018-08-10 00:00:00-04:00,89.0,89.80000305175781,86.80000305175781,87.0,419415,0.0,0.0
2018-08-13 00:00:00-04:00,87.0,91.5999984741211,86.19999694824219,91.0,588270,0.0,0.0
2018-08-14 00:00:00-04:00,91.4000015258789,95.0,90.80000305175781,94.19999694824219,559945,0.0,0.0
2018-08-15 00:00:00-04:00,93.5999984741211,93.5999984741211,90.0,92.5999984741211,398540,0.0,0.0
2018-08-16 00:00:00-04:00,92.80000305175781,93.80000305175781,90.19999694824219,90.4000015258789,337260,0.0,0.0
2018-08-17 00:00:00-04:00,90.0,90.5999984741211,88.0,88.19999694824219,331910,0.0,0.0
2018-08-20 00:00:00-04:00,88.80000305175781,89.5999984741211,88.0,88.5999984741211,311645,0.0,0.0
2018-08-21 00:00:00-04:00,88.4000015258789,92.0,88.4000015258789,90.4000015258789,202085,0.0,0.0
2018-08-22 00:00:00-04:00,90.0,94.0,90.0,92.0,293860,0.0,0.0
2018-08-23 00:00:00-04:00,92.4000015258789,93.0,90.0,90.4000015258789,283485,0.0,0.0
2018-08-24 00:00:00-04:00,90.5999984741211,91.4000015258789,89.5999984741211,90.80000305175781,272280,0.0,0.0
2018-08-27 00:00:00-04:00,90.5999984741211,91.19999694824219,88.4000015258789,89.19999694824219,455435,0.0,0.0
2018-08-28 00:00:00-04:00,89.80000305175781,90.80000305175781,88.80000305175781,89.5999984741211,272510,0.0,0.0
2018-08-29 00:00:00-04:00,89.80000305175781,90.19999694824219,88.4000015258789,88.4000015258789,242545,0.0,0.0
2018-08-30 00:00:00-04:00,88.0,88.80000305175781,85.19999694824219,86.0,330950,0.0,0.0
2018-08-31 00:00:00-04:00,86.0,86.4000015258789,85.0,85.4000015258789,270680,0.0,0.0
2018-09-04 00:00:00-04:00,85.19999694824219,85.5999984741211,83.19999694824219,84.4000015258789,308800,0.0,0.0
2018-09-05 00:00:00-04:00,83.80000305175781,84.19999694824219,81.0,83.4000015258789,345230,0.0,0.0
2018-09-06 00:00:00-04:00,83.80000305175781,84.0,79.4000015258789,79.4000015258789,405170,0.0,0.0
2018-09-07 00:00:00-04:00,79.4000015258789,81.4000015258789,79.0,80.4000015258789,302490,0.0,0.0
2018-09-10 00:00:00-04:00,80.5999984741211,81.0,77.80000305175781,78.4000015258789,369230,0.0,0.0
2018-09-11 00:00:00-04:00,78.0,79.0,76.80000305175781,77.5999984741211,353220,0.0,0.0
2018-09-12 00:00:00-04:00,77.19999694824219,79.19999694824219,74.4000015258789,76.5999984741211,627985,0.0,0.0
2018-09-13 00:00:00-04:00,77.4000015258789,78.0,75.4000015258789,76.4000015258789,402535,0.0,0.0
2018-09-14 00:00:00-04:00,76.0,80.19999694824219,76.0,80.0,476170,0.0,0.0
2018-09-17 00:00:00-04:00,79.19999694824219,80.5999984741211,77.4000015258789,78.4000015258789,382500,0.0,0.0
2018-09-18 00:00:00-04:00,78.80000305175781,79.0,77.80000305175781,78.19999694824219,194595,0.0,0.0
2018-09-19 00:00:00-04:00,78.5999984741211,79.80000305175781,77.80000305175781,79.4000015258789,335695,0.0,0.0
2018-09-20 00:00:00-04:00,79.5999984741211,80.0,78.19999694824219,78.4000015258789,200750,0.0,0.0
2018-09-21 00:00:00-04:00,78.4000015258789,78.80000305175781,77.5999984741211,78.0,686215,0.0,0.0
2018-09-24 00:00:00-04:00,77.4000015258789,77.80000305175781,75.0,75.4000015258789,391180,0.0,0.0
2018-09-25 00:00:00-04:00,75.4000015258789,75.80000305175781,73.0,74.0,556650,0.0,0.0
2018-09-26 00:00:00-04:00,73.80000305175781,74.19999694824219,73.0,73.5999984741211,193275,0.0,0.0
2018-09-27 00:00:00-04:00,74.0,75.19999694824219,73.5999984741211,74.19999694824219,198955,0.0,0.0
2018-09-28 00:00:00-04:00,74.19999694824219,75.80000305175781,73.0,75.4000015258789,292065,0.0,0.0
2018-10-01 00:00:00-04:00,76.19999694824219,80.0,75.80000305175781,77.4000015258789,528085,0.0,0.0
2018-10-02 00:00:00-04:00,77.5999984741211,78.0,75.5999984741211,76.19999694824219,272720,0.0,0.0
2018-10-03 00:00:00-04:00,76.80000305175781,76.80000305175781,74.80000305175781,76.4000015258789,282815,0.0,0.0
2018-10-04 00:00:00-04:00,76.0,76.5999984741211,74.80000305175781,76.0,200830,0.0,0.0
2018-10-05 00:00:00-04:00,76.19999694824219,76.4000015258789,73.4000015258789,75.19999694824219,237725,0.0,0.0
2018-10-08 00:00:00-04:00,75.0,76.80000305175781,73.80000305175781,75.80000305175781,570600,0.0,0.0
2018-10-09 00:00:00-04:00,75.4000015258789,76.19999694824219,71.4000015258789,71.80000305175781,424640,0.0,0.0
2018-10-10 00:00:00-04:00,71.80000305175781,72.0,66.19999694824219,66.19999694824219,550015,0.0,0.0
2018-10-11 00:00:00-04:00,66.80000305175781,70.80000305175781,66.19999694824219,70.4000015258789,482720,0.0,0.0
2018-10-12 00:00:00-04:00,71.19999694824219,72.4000015258789,68.5999984741211,69.5999984741211,403730,0.0,0.0
2018-10-15 00:00:00-04:00,69.5999984741211,71.19999694824219,68.19999694824219,70.19999694824219,191905,0.0,0.0
2018-10-16 00:00:00-04:00,70.5999984741211,72.4000015258789,69.4000015258789,72.0,376920,0.0,0.0
2018-10-17 00:00:00-04:00,72.4000015258789,72.4000015258789,70.5999984741211,71.4000015258789,238755,0.0,0.0
2018-10-18 00:00:00-04:00,71.0,73.0,70.0,70.4000015258789,209390,0.0,0.0
2018-10-19 00:00:00-04:00,69.80000305175781,70.0,63.599998474121094,64.4000015258789,923355,0.0,0.0
2018-10-22 00:00:00-04:00,65.19999694824219,66.19999694824219,64.5999984741211,65.0,144300,0.0,0.0
2018-10-23 00:00:00-04:00,63.599998474121094,65.5999984741211,61.20000076293945,64.80000305175781,356615,0.0,0.0
2018-10-24 00:00:00-04:00,65.0,66.5999984741211,63.20000076293945,63.400001525878906,304570,0.0,0.0
2018-10-25 00:00:00-04:00,64.0,65.80000305175781,63.400001525878906,65.5999984741211,231530,0.0,0.0
2018-10-26 00:00:00-04:00,64.19999694824219,65.4000015258789,62.79999923706055,63.20000076293945,348730,0.0,0.0
2018-10-29 00:00:00-04:00,63.79999923706055,64.19999694824219,60.79999923706055,61.79999923706055,374440,0.0,0.0
2018-10-30 00:00:00-04:00,61.79999923706055,65.5999984741211,60.79999923706055,65.0,227200,0.0,0.0
2018-10-31 00:00:00-04:00,66.0,66.5999984741211,63.79999923706055,65.4000015258789,270555,0.0,0.0
2018-11-01 00:00:00-04:00,65.80000305175781,68.5999984741211,65.19999694824219,68.0,312110,0.0,0.0
2018-11-02 00:00:00-04:00,68.19999694824219,68.80000305175781,66.80000305175781,67.19999694824219,293470,0.0,0.0
2018-11-05 00:00:00-05:00,67.19999694824219,67.19999694824219,63.400001525878906,65.4000015258789,323590,0.0,0.0
2018-11-06 00:00:00-05:00,65.80000305175781,67.19999694824219,64.19999694824219,65.19999694824219,489615,0.0,0.0
2018-11-07 00:00:00-05:00,69.4000015258789,70.4000015258789,57.79999923706055,58.400001525878906,1643870,0.0,0.0
2018-11-08 00:00:00-05:00,58.400001525878906,64.80000305175781,58.0,60.0,727630,0.0,0.0
2018-11-09 00:00:00-05:00,59.79999923706055,60.0,58.20000076293945,59.20000076293945,343435,0.0,0.0
2018-11-12 00:00:00-05:00,58.599998474121094,59.599998474121094,58.20000076293945,58.599998474121094,304910,0.0,0.0
2018-11-13 00:00:00-05:00,57.599998474121094,60.599998474121094,57.0,59.79999923706055,305370,0.0,0.0
2018-11-14 00:00:00-05:00,60.20000076293945,61.79999923706055,58.400001525878906,58.599998474121094,303140,0.0,0.0
2018-11-15 00:00:00-05:00,58.400001525878906,59.20000076293945,56.0,57.0,435015,0.0,0.0
2018-11-16 00:00:00-05:00,57.0,62.400001525878906,56.79999923706055,60.400001525878906,677985,0.0,0.0
2018-11-19 00:00:00-05:00,60.0,60.79999923706055,58.0,58.79999923706055,433230,0.0,0.0
2018-11-20 00:00:00-05:00,57.400001525878906,59.400001525878906,56.400001525878906,58.599998474121094,381855,0.0,0.0
2018-11-21 00:00:00-05:00,58.400001525878906,60.79999923706055,58.20000076293945,59.599998474121094,210295,0.0,0.0
2018-11-23 00:00:00-05:00,59.20000076293945,60.0,59.0,59.400001525878906,99170,0.0,0.0
2018-11-26 00:00:00-05:00,60.400001525878906,61.0,59.79999923706055,61.0,246250,0.0,0.0
2018-11-27 00:00:00-05:00,60.400001525878906,61.0,59.599998474121094,61.0,232625,0.0,0.0
2018-11-28 00:00:00-05:00,60.599998474121094,63.599998474121094,60.400001525878906,63.599998474121094,343970,0.0,0.0
2018-11-29 00:00:00-05:00,63.0,64.19999694824219,61.79999923706055,62.20000076293945,200630,0.0,0.0
2018-11-30 00:00:00-05:00,62.599998474121094,62.599998474121094,60.79999923706055,61.400001525878906,206130,0.0,0.0
2018-12-03 00:00:00-05:00,62.400001525878906,64.0,61.20000076293945,62.400001525878906,386900,0.0,0.0
2018-12-04 00:00:00-05:00,62.79999923706055,63.599998474121094,61.79999923706055,63.0,324820,0.0,0.0
2018-12-06 00:00:00-05:00,61.599998474121094,62.0,59.599998474121094,61.599998474121094,410840,0.0,0.0
2018-12-07 00:00:00-05:00,61.599998474121094,63.0,61.0,62.0,441960,0.0,0.0
2018-12-10 00:00:00-05:00,61.400001525878906,62.20000076293945,60.79999923706055,61.400001525878906,478625,0.0,0.0
2018-12-11 00:00:00-05:00,62.0,62.400001525878906,60.599998474121094,61.20000076293945,448665,0.0,0.0
2018-12-12 00:00:00-05:00,61.79999923706055,66.5999984741211,61.400001525878906,65.4000015258789,906950,0.0,0.0
