Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08 00:00:00-04:00,332.6544118921527,332.93815445507903,323.5080584143524,329.40069580078125,1917300,0.0,0.0
2023-08-09 00:00:00-04:00,328.0386462242279,329.5898202129113,323.9431127651323,324.1322937011719,1326000,0.0,0.0
2023-08-10 00:00:00-04:00,325.43761058313777,328.45486506677946,321.39882509235866,321.9663391113281,1345900,0.0,0.0
2023-08-11 00:00:00-04:00,321.5217475021519,323.2810378428493,319.2706271377439,322.2784423828125,1256800,0.0,0.0
2023-08-14 00:00:00-04:00,319.1382006116562,320.1218894532576,316.7262737383508,319.4503173828125,1347000,0.0,0.0
2023-08-15 00:00:00-04:00,315.2508184805349,315.94129723651577,312.5835516670066,314.2198486328125,1657800,0.0,0.0
2023-08-16 00:00:00-04:00,312.6402723428585,314.8913927987918,311.15528564008446,311.2876892089844,3340300,0.0,0.0
2023-08-17 00:00:00-04:00,312.12949378853773,315.9034138857398,306.4544120832916,309.7837829589844,3135200,0.0,0.0
2023-08-18 00:00:00-04:00,306.75715354101646,309.87843757909684,305.69780935512165,307.3341064453125,1730500,0.0,0.0
2023-08-21 00:00:00-04:00,307.76919376183054,308.71504083736033,302.0941113086516,304.6195068359375,1983500,0.0,0.0
2023-08-22 00:00:00-04:00,305.0166968960551,305.16803585302983,301.0725029044664,301.5265197753906,1810300,0.0,0.0
2023-08-23 00:00:00-04:00,303.2574267866417,304.98834276846856,300.77931254070563,304.87481689453125,1429000,0.0,0.0
2023-08-24 00:00:00-04:00,304.7046779972267,309.7554987188505,302.2076563310715,302.6332702636719,1185600,0.0,0.0
2023-08-25 00:00:00-04:00,303.4276914759862,305.24373032931777,300.9590447797717,302.8128967285156,1159600,0.0,0.0
2023-08-28 00:00:00-04:00,303.93847277687956,308.91363725430267,303.93847277687956,308.3177490234375,1440100,0.0,0.0
2023-08-29 00:00:00-04:00,307.9299509751848,314.6833124973103,307.09760098607535,314.5414123535156,1831700,0.0,0.0
2023-08-30 00:00:00-04:00,314.7321835821219,316.5538188040174,312.4909031203316,313.37786865234375,1131500,2.75,0.0
2023-08-31 00:00:00-04:00,314.1694854825942,315.19950528152185,310.8790919063764,312.5481262207031,1271100,0.0,0.0
2023-09-01 00:00:00-04:00,314.4174972258832,316.2772610426143,311.1175566650848,312.25250244140625,1201400,0.0,0.0
2023-09-05 00:00:00-04:00,312.1952636480677,313.2825343076672,307.70318495145636,308.7713623046875,1846000,0.0,0.0
2023-09-06 00:00:00-04:00,307.39798206503764,309.1433314641367,304.5367802618653,306.2725830078125,2120800,0.0,0.0
2023-09-07 00:00:00-04:00,305.7861480589533,309.21959580440785,305.31882777750525,307.06414794921875,1471100,0.0,0.0
2023-09-08 00:00:00-04:00,307.0259932751208,310.888603467163,306.77801317689006,310.45941162109375,2026400,0.0,0.0
2023-09-11 00:00:00-04:00,313.072694164182,314.87523607051463,309.2863694794053,309.62969970703125,1283100,0.0,0.0
2023-09-12 00:00:00-04:00,309.0192444892387,319.76781208110447,309.0096978390806,315.5904541015625,2054700,0.0,0.0
2023-09-13 00:00:00-04:00,318.0702140229806,321.4178288876736,315.51421449084944,319.48175048828125,2165000,0.0,0.0
2023-09-14 00:00:00-04:00,323.3157176550611,329.1525631221967,321.26519606333295,328.6280212402344,2822700,0.0,0.0
2023-09-15 00:00:00-04:00,329.1812173471413,330.17310865504464,326.04342497555956,326.6919860839844,3063900,0.0,0.0
2023-09-18 00:00:00-04:00,326.69197139728647,328.33239463422217,323.57324336399864,327.4358825683594,1356600,0.0,0.0
2023-09-19 00:00:00-04:00,327.56942255555157,329.00956999421976,322.33343299155297,326.07208251953125,1660200,0.0,0.0
2023-09-20 00:00:00-04:00,326.7587647615372,327.8937104561821,320.7311885000328,321.1222229003906,1224400,0.0,0.0
2023-09-21 00:00:00-04:00,319.02394420302767,319.2051559467216,314.80842815774764,314.9610290527344,1685100,0.0,0.0
2023-09-22 00:00:00-04:00,314.8275311322243,316.2009101236507,311.7088029991059,312.71978759765625,1669100,0.0,0.0
2023-09-25 00:00:00-04:00,311.9376952481605,314.0549852739248,310.23050373724965,313.62579345703125,833300,0.0,0.0
2023-09-26 00:00:00-04:00,310.5452362080213,312.28103863984666,307.5028522850818,308.83807373046875,1481800,0.0,0.0
2023-09-27 00:00:00-04:00,309.94443888320035,309.96350308228,304.2220357493736,307.05462646484375,1493000,0.0,0.0
2023-09-28 00:00:00-04:00,305.395114551348,311.718374770249,305.395114551348,310.1542663574219,1389600,0.0,0.0
2023-09-29 00:00:00-04:00,312.0617289602886,312.7865468981601,307.35979893541867,308.59967041015625,1403900,0.0,0.0
2023-10-02 00:00:00-04:00,307.13090040647603,308.6091761828884,302.4289996666392,303.76422119140625,1303800,0.0,0.0
2023-10-03 00:00:00-04:00,300.68362818594176,301.07466251521066,290.3070294587891,291.95697021484375,3118600,0.0,0.0
2023-10-04 00:00:00-04:00,290.7457336173908,294.7609444739521,289.43912306326905,294.3222351074219,1872000,0.0,0.0
2023-10-05 00:00:00-04:00,293.13963055110355,296.1820439480893,290.13537465879057,296.1343688964844,1584600,0.0,0.0
2023-10-06 00:00:00-04:00,293.85495480023945,300.7313975694218,292.95847166005547,298.0227966308594,1595100,0.0,0.0
2023-10-09 00:00:00-04:00,294.60835388313143,298.97647082148154,294.1028761524292,298.1466979980469,1094400,0.0,0.0
2023-10-10 00:00:00-04:00,299.9206786027115,302.1905697743973,297.8415458392325,300.206787109375,1193800,0.0,0.0
2023-10-11 00:00:00-04:00,300.83628299852745,301.9807753432589,297.1834948962909,298.53778076171875,1672500,0.0,0.0
2023-10-12 00:00:00-04:00,299.61544772463753,299.71082691948766,293.7690552586129,295.514404296875,1727700,0.0,0.0
2023-10-13 00:00:00-04:00,297.56496120133295,301.55156170899545,293.91217336230136,294.9898681640625,1785200,0.0,0.0
2023-10-16 00:00:00-04:00,298.69038238626877,301.2845398155526,295.8959489831616,299.84442138671875,2273900,0.0,0.0
2023-10-17 00:00:00-04:00,298.8810863973758,301.55152924766173,291.75669414054255,295.04705810546875,4123000,0.0,0.0
2023-10-18 00:00:00-04:00,292.7962672663188,293.006089859856,287.5316673361748,287.98944091796875,3460300,0.0,0.0
2023-10-19 00:00:00-04:00,287.98945795243714,291.2130829412548,284.8135371183079,285.3476257324219,3211800,0.0,0.0
2023-10-20 00:00:00-04:00,284.6895707685426,289.2198068192983,284.30808302750347,286.1678466796875,2329000,0.0,0.0
2023-10-23 00:00:00-04:00,284.489285702374,289.5059060926638,284.39390649375144,285.3762512207031,2959800,0.0,0.0
2023-10-24 00:00:00-04:00,286.120142438489,289.0767230648159,285.2426945285267,285.33807373046875,1697100,0.0,0.0
2023-10-25 00:00:00-04:00,284.78492656345634,286.1201481001276,281.3800898157096,283.0300598144531,1809300,0.0,0.0
2023-10-26 00:00:00-04:00,283.22074828440003,286.2536435372989,281.1416158266438,283.2493591308594,2011200,0.0,0.0
2023-10-27 00:00:00-04:00,283.78349010215175,284.47017962549705,275.97240768871694,276.4969787597656,2601700,0.0,0.0
2023-10-30 00:00:00-04:00,279.8732117538075,287.84641282120384,279.7206108441325,286.9117431640625,3065200,0.0,0.0
2023-10-31 00:00:00-04:00,287.7224110691992,290.2116714677337,286.78777055569157,289.5631103515625,2611000,0.0,0.0
2023-11-01 00:00:00-04:00,289.29606623420096,293.98844942567916,288.8287459771446,292.9488830566406,2345400,0.0,0.0
2023-11-02 00:00:00-04:00,295.3617965501482,299.98741088939244,293.74998424321933,299.2434997558594,2597000,0.0,0.0
2023-11-03 00:00:00-04:00,303.7260450226567,314.0931263356783,303.2205672941447,312.4622497558594,3742000,0.0,0.0
2023-11-06 00:00:00-05:00,311.54668763645407,313.68304204175,307.1976638224469,308.9239196777344,2087600,0.0,0.0
2023-11-07 00:00:00-05:00,307.2262945485439,311.28921012671145,306.425161594728,308.96209716796875,1505000,0.0,0.0
2023-11-08 00:00:00-05:00,308.96209008623845,311.5467006512218,308.69504577442075,309.5438537597656,1484400,0.0,0.0
2023-11-09 00:00:00-05:00,310.91718118344613,311.5371022573154,304.8705131156844,305.9386901855469,1787900,0.0,0.0
2023-11-10 00:00:00-05:00,308.36121084288305,310.9744320702422,306.76846263357214,310.44989013671875,1781400,0.0,0.0
2023-11-13 00:00:00-05:00,309.1623577346265,313.5113816134282,308.56150077277357,311.7851257324219,1403300,0.0,0.0
2023-11-14 00:00:00-05:00,318.0987953744726,325.96709829008523,317.08783999497865,323.0486755371094,3592700,0.0,0.0
2023-11-15 00:00:00-05:00,324.17413656126814,325.2995355424064,319.8251124429305,321.9805603027344,2534500,0.0,0.0
2023-11-16 00:00:00-05:00,322.1331026133633,324.0310233554143,319.51033494823486,321.0935363769531,1620400,0.0,0.0
2023-11-17 00:00:00-05:00,323.7926033718959,324.69866206335314,322.4764461593133,323.4969482421875,1465200,0.0,0.0
2023-11-20 00:00:00-05:00,324.26947600389747,325.5284115431496,321.88514162151586,323.74493408203125,3146000,0.0,0.0
2023-11-21 00:00:00-05:00,322.7053407951101,323.4015769173644,319.0716175009769,319.4721984863281,1900900,0.0,0.0
2023-11-22 00:00:00-05:00,321.3510834512794,323.2299402865802,319.85371433212333,322.9724426269531,1235200,0.0,0.0
2023-11-24 00:00:00-05:00,323.1250496021066,324.52703966842597,322.0187438365562,323.4588623046875,460100,0.0,0.0
2023-11-27 00:00:00-05:00,323.49695513857466,324.28854134984635,320.2065620369728,322.0854187011719,1250500,0.0,0.0
2023-11-28 00:00:00-05:00,321.77070060502007,322.74349856218595,319.3768195536189,322.0281982421875,1419000,0.0,0.0
2023-11-29 00:00:00-05:00,324.04750817066736,330.3265284460046,323.5763505609428,327.1822204589844,2038100,2.75,0.0
2023-11-30 00:00:00-05:00,328.547628786819,331.5092663810087,327.01874346197826,328.41302490234375,1903600,0.0,0.0
2023-12-01 00:00:00-05:00,328.3360664344217,335.4805186392859,327.33605968920625,335.0381774902344,3623300,0.0,0.0
2023-12-04 00:00:00-05:00,332.990071451559,337.0190326456905,332.0189103951723,335.9613342285156,2178100,0.0,0.0
2023-12-05 00:00:00-05:00,333.278526601772,333.4996678320733,327.45144344547435,328.61492919921875,2429700,0.0,0.0
2023-12-06 00:00:00-05:00,330.3073570953295,333.6632111252934,328.47076356460764,328.8265380859375,1869300,0.0,0.0
2023-12-07 00:00:00-05:00,330.49954495804826,331.44188935619667,328.85527679059425,331.37457275390625,2162400,0.0,0.0
2023-12-08 00:00:00-05:00,331.07655196259395,338.7498537566481,330.56692351834835,337.345947265625,2238800,0.0,0.0
2023-12-11 00:00:00-05:00,337.9324959327725,339.4613811685303,335.63434088539134,338.2402038574219,1636000,0.0,0.0
2023-12-12 00:00:00-05:00,337.9036952977004,340.39414612226557,336.1440142110153,339.05755615234375,1597600,0.0,0.0
2023-12-13 00:00:00-05:00,339.3748421906566,348.9039573537799,338.0863482750847,348.78857421875,2876500,0.0,0.0
2023-12-14 00:00:00-05:00,352.413710229043,371.35655987007254,350.9713621653498,368.7314758300781,5376300,0.0,0.0
2023-12-15 00:00:00-05:00,365.57751544853147,371.0680451204723,364.7409583287982,365.8852233886719,4522300,0.0,0.0
2023-12-18 00:00:00-05:00,366.6063890365853,368.048736960494,361.4620089057154,361.93316650390625,2740900,0.0,0.0
2023-12-19 00:00:00-05:00,361.55821833127897,369.0199459404997,360.154311707923,367.7507019042969,2091800,0.0,0.0
2023-12-20 00:00:00-05:00,366.0967776650356,370.32765923666614,362.7505197616117,363.0101318359375,1836500,0.0,0.0
2023-12-21 00:00:00-05:00,365.44292984243435,366.82758640886067,362.51979206411056,365.9429626464844,1301600,0.0,0.0
2023-12-22 00:00:00-05:00,367.31795548818945,368.7506784373727,364.8275048087238,366.01983642578125,1538200,0.0,0.0
2023-12-26 00:00:00-05:00,366.01986806782145,367.90452805811384,365.4429229519142,366.9429626464844,837300,0.0,0.0
2023-12-27 00:00:00-05:00,366.54870371185706,370.9238140843921,365.6928965103291,369.70263671875,1367200,0.0,0.0
2023-12-28 00:00:00-05:00,369.7411294448811,372.8566213997334,368.88535146939523,371.5585021972656,1024700,0.0,0.0
2023-12-29 00:00:00-05:00,370.750728234407,371.77961011612626,368.82759769421097,370.9430236816406,881300,0.0,0.0
2024-01-02 00:00:00-05:00,368.27953921677886,374.18356471419617,367.50067360934906,373.3758239746094,2263100,0.0,0.0
2024-01-03 00:00:00-05:00,369.12572649272226,370.5872953209916,362.27938561321025,367.1160583496094,2265300,0.0,0.0
2024-01-04 00:00:00-05:00,368.80836101982356,372.21231041625407,367.269880007435,368.2314453125,1618300,0.0,0.0
2024-01-05 00:00:00-05:00,367.24107619700237,374.50088334216707,366.43333542513756,371.58734130859375,2913900,0.0,0.0
2024-01-08 00:00:00-05:00,371.13536760840395,374.12582166716095,367.34679790131634,373.9142761230469,1902600,0.0,0.0
2024-01-09 00:00:00-05:00,369.8180197657439,371.1161387879767,367.0967735372986,368.9910583496094,1708800,0.0,0.0
2024-01-10 00:00:00-05:00,366.6929392229823,368.32758265382995,363.98131798842695,367.27947998046875,1547300,0.0,0.0
2024-01-11 00:00:00-05:00,366.2506174615451,366.33715481630395,360.2792758813926,365.1544189453125,2209900,0.0,0.0
2024-01-12 00:00:00-05:00,368.6064702090465,371.02000870942715,362.10627883300924,363.2313232421875,2223800,0.0,0.0
2024-01-16 00:00:00-05:00,363.81778708323253,370.212219000037,359.9330848877629,365.8274841308594,3926600,0.0,0.0
2024-01-17 00:00:00-05:00,360.77931648595546,365.58714304176704,359.75043456029715,362.6831970214844,2415100,0.0,0.0
2024-01-18 00:00:00-05:00,365.71209011228666,366.97176755755055,360.16386931294164,362.4235534667969,1771200,0.0,0.0
2024-01-19 00:00:00-05:00,362.2504907631783,368.5679522159497,357.7695931327036,367.51025390625,2603300,0.0,0.0
2024-01-22 00:00:00-05:00,371.51035267030386,377.635548238725,369.7795468800521,371.125732421875,2922700,0.0,0.0
2024-01-23 00:00:00-05:00,365.3755774451127,368.62564336895315,364.0774584773647,366.13519287109375,3313300,0.0,0.0
2024-01-24 00:00:00-05:00,367.1352470017179,369.82761811967333,364.6063255527218,364.81787109375,2235800,0.0,0.0
2024-01-25 00:00:00-05:00,367.9814333061584,371.8469153142819,367.3275759336759,367.9910583496094,2376300,0.0,0.0
2024-01-26 00:00:00-05:00,364.096707491621,366.2602294909904,362.26973922774914,363.269775390625,3464700,0.0,0.0
2024-01-29 00:00:00-05:00,361.4427649087916,366.2024951446617,359.8561588188598,365.9332580566406,1632300,0.0,0.0
2024-01-30 00:00:00-05:00,369.2410146410542,373.0103629104896,366.92363912676797,372.0007019042969,3897900,0.0,0.0
2024-01-31 00:00:00-05:00,371.1642381453425,378.77022385252826,368.9526495004699,369.250732421875,3421100,0.0,0.0
2024-02-01 00:00:00-05:00,369.65455778028513,374.56817194241034,364.240940203854,369.09686279296875,2138500,0.0,0.0
2024-02-02 00:00:00-05:00,367.12561446814004,373.7988799007551,365.9717537316911,372.95269775390625,2180900,0.0,0.0
2024-02-05 00:00:00-05:00,369.8180568471978,370.51998080509,366.35641555569487,368.29876708984375,2231100,0.0,0.0
2024-02-06 00:00:00-05:00,368.2987388247677,371.95270465273785,368.2795180824126,370.1930236816406,1487800,0.0,0.0
2024-02-07 00:00:00-05:00,370.5007091509793,372.19307340419994,367.79871310943304,371.798828125,1963200,0.0,0.0
2024-02-08 00:00:00-05:00,371.16421387635137,373.19310261806976,366.6833159594919,370.2411193847656,1913700,0.0,0.0
2024-02-09 00:00:00-05:00,369.98149777032484,371.289241935991,367.8852923012304,369.4911193847656,2028200,0.0,0.0
2024-02-12 00:00:00-05:00,370.20269814429133,381.11647186760473,369.5488406811937,377.549072265625,2797200,0.0,0.0
2024-02-13 00:00:00-05:00,372.6930739147312,374.2027384088107,360.7792956564834,364.1928405761719,3030800,0.0,0.0
2024-02-14 00:00:00-05:00,366.24103509203593,366.8179802022963,361.3370456717933,363.51019287109375,2041300,0.0,0.0
2024-02-15 00:00:00-05:00,364.8371146175538,372.32768708565993,364.5678775106015,370.60650634765625,2218900,0.0,0.0
2024-02-16 00:00:00-05:00,368.5102944153611,372.6834845024905,366.30833089755316,369.6641845703125,2376800,0.0,0.0
2024-02-20 00:00:00-05:00,366.3083531869646,370.7603763676468,366.2121907774264,369.7411193847656,2358900,0.0,0.0
2024-02-21 00:00:00-05:00,367.16412642424956,373.72200945227036,366.6064314075252,373.34698486328125,1772500,0.0,0.0
2024-02-22 00:00:00-05:00,374.27010118753185,380.3952679264285,374.0489305873792,375.4624328613281,2326800,0.0,0.0
2024-02-23 00:00:00-05:00,375.01047922393184,381.5395160402542,374.25083439566987,376.0201110839844,2247400,0.0,0.0
2024-02-26 00:00:00-05:00,376.02013225674693,380.83758422832267,373.87586022768534,375.2220458984375,1797800,0.0,0.0
2024-02-27 00:00:00-05:00,377.18358796736874,380.6836701588778,374.36617953065553,375.789306640625,1724900,0.0,0.0
2024-02-28 00:00:00-05:00,374.946852900101,380.8249234312243,374.76285843485294,380.7474365234375,2572900,2.75,0.0
2024-02-29 00:00:00-05:00,382.7229306171148,383.45890846211057,373.47491861318383,376.7480163574219,3139100,0.0,0.0
2024-03-01 00:00:00-05:00,377.3097445914258,378.67516336040245,373.0682372564344,375.828125,1697700,0.0,0.0
2024-03-04 00:00:00-05:00,376.51563491440066,384.0302693687422,373.98817857857756,379.84686279296875,1955100,0.0,0.0
2024-03-05 00:00:00-05:00,378.3652608914457,384.92117983950914,377.9682217276051,378.54925537109375,2697800,0.0,0.0
2024-03-06 00:00:00-05:00,382.50991114282874,382.7907494789015,372.3612831145851,377.2516174316406,2692400,0.0,0.0
2024-03-07 00:00:00-05:00,379.50795289770195,382.035438978219,374.8209992594469,376.1476745605469,2033100,0.0,0.0
2024-03-08 00:00:00-05:00,376.4381742564986,383.1102936544737,374.4820287498093,374.753173828125,1657200,0.0,0.0
2024-03-11 00:00:00-04:00,373.4749358734736,374.1915272487634,369.35932298629314,373.9494323730469,1654200,0.0,0.0
2024-03-12 00:00:00-04:00,375.3632579386438,376.8255204438915,371.6446841962668,375.9055480957031,1703900,0.0,0.0
2024-03-13 00:00:00-04:00,376.61248379440406,382.7520064232303,375.9055561037574,379.90496826171875,2370600,0.0,0.0
2024-03-14 00:00:00-04:00,381.95790551390695,383.84625729281555,373.26187682670985,376.3219299316406,3029500,0.0,0.0
2024-03-15 00:00:00-04:00,376.57369990514815,378.7622468487268,374.18180155832374,374.9661865234375,3763900,0.0,0.0
2024-03-18 00:00:00-04:00,376.3606662701718,376.7286551885489,371.28636742331827,372.21600341796875,2069000,0.0,0.0
2024-03-19 00:00:00-04:00,371.92553334731207,378.42335172181254,371.576901349004,376.3703918457031,1858200,0.0,0.0
2024-03-20 00:00:00-04:00,374.1430788101972,383.9624608466024,373.7944763853431,383.93341064453125,2157400,0.0,0.0
2024-03-21 00:00:00-04:00,387.1290530996594,400.928460654691,386.4705621475512,400.6282653808594,4613800,0.0,0.0
2024-03-22 00:00:00-04:00,401.2964807648017,403.5818718767325,392.9490537481854,393.9561767578125,2190300,0.0,0.0
2024-03-25 00:00:00-04:00,394.0046162323231,397.48109556567533,391.08978408251306,392.1356506347656,1683900,0.0,0.0
2024-03-26 00:00:00-04:00,393.2492446512066,396.3867849103493,391.7288816776943,393.3363952636719,1407000,0.0,0.0
2024-03-27 00:00:00-04:00,396.66758682211434,402.35196948299057,395.45711250582565,402.11956787109375,2353600,0.0,0.0
2024-03-28 00:00:00-04:00,403.04924003456404,405.9447149546858,401.85815211412773,404.4824523925781,2409700,0.0,0.0
2024-04-01 00:00:00-04:00,403.5043779270106,404.73423885126886,398.9723687916129,400.43463134765625,1863900,0.0,0.0
2024-04-02 00:00:00-04:00,397.75221808979376,400.1054029224096,394.7308785372887,397.1808776855469,1976000,0.0,0.0
2024-04-03 00:00:00-04:00,398.00398011138475,403.45596150166676,398.00398011138475,400.90911865234375,1549200,0.0,0.0
2024-04-04 00:00:00-04:00,404.7826654146634,405.7510449969952,392.871608373023,393.4042053222656,1704700,0.0,0.0
2024-04-05 00:00:00-04:00,393.7043938930045,396.2028297221324,388.7753454495751,395.1666564941406,1694900,0.0,0.0
2024-04-08 00:00:00-04:00,396.1640942653516,399.4856291503788,394.66308817654425,397.5585632324219,1181900,0.0,0.0
2024-04-09 00:00:00-04:00,398.4978658790945,400.15378658417825,394.17887194043027,397.72314453125,1247200,0.0,0.0
2024-04-10 00:00:00-04:00,391.2350018540887,392.62947066480035,384.7274905882999,388.0877685546875,1903300,0.0,0.0
2024-04-11 00:00:00-04:00,387.8166068111849,388.7752929951119,382.3549326119273,384.9114685058594,2176200,0.0,0.0
2024-04-12 00:00:00-04:00,380.4181798534545,381.6286541667874,374.87904821353914,377.1741027832031,2815800,0.0,0.0
2024-04-15 00:00:00-04:00,394.1304882995144,399.8148716947303,386.0832563694497,388.2040100097656,6177000,0.0,0.0
2024-04-16 00:00:00-04:00,391.66109192234035,392.1646386122539,382.68419524248,384.3110656738281,3459700,0.0,0.0
2024-04-17 00:00:00-04:00,389.6758906278577,394.2466428826781,388.4944664989924,391.1381530761719,4373800,0.0,0.0
2024-04-18 00:00:00-04:00,392.66824309966137,394.9632980732327,389.6856468698431,390.3634948730469,2776300,0.0,0.0
2024-04-19 00:00:00-04:00,391.2834422062013,395.0988600324876,390.2666554903925,391.225341796875,2805500,0.0,0.0
2024-04-22 00:00:00-04:00,394.0723639011647,404.7632820676894,391.777309169113,404.1531982421875,4165600,0.0,0.0
2024-04-23 00:00:00-04:00,404.5018104282581,411.90024431830244,403.0395774148308,410.5929260253906,2662300,0.0,0.0
2024-04-24 00:00:00-04:00,408.1719563488414,411.1545521844993,406.34170492160365,409.66326904296875,1575900,0.0,0.0
2024-04-25 00:00:00-04:00,407.67810141602854,410.215251134243,401.732266286315,406.767822265625,1970100,0.0,0.0
2024-04-26 00:00:00-04:00,406.94214651963273,414.97968491587864,406.3708061348363,414.050048828125,2322700,0.0,0.0
2024-04-29 00:00:00-04:00,414.0500512677055,419.62789737969035,413.69175556263724,417.1875915527344,2453000,0.0,0.0
2024-04-30 00:00:00-04:00,414.9506011221366,417.7492319637257,412.52965245748004,413.2171936035156,1829900,0.0,0.0
2024-05-01 00:00:00-04:00,413.1978273662197,419.7246953626072,411.7452582000733,413.4496154785156,2310100,0.0,0.0
2024-05-02 00:00:00-04:00,417.5652620380845,419.93777413730453,414.63107326620496,418.8919372558594,2087500,0.0,0.0
2024-05-03 00:00:00-04:00,421.24505389990253,428.31421194890885,421.1675965483041,424.3244934082031,2406300,0.0,0.0
2024-05-06 00:00:00-04:00,427.7816286001156,430.3284713211021,425.77707601524077,429.64093017578125,1914300,0.0,0.0
2024-05-07 00:00:00-04:00,431.09348932808825,433.2723430732443,428.8661988792604,429.76678466796875,2058200,0.0,0.0
2024-05-08 00:00:00-04:00,428.79846188359005,433.85340442237464,428.0721772059061,432.8172607421875,2006700,0.0,0.0
2024-05-09 00:00:00-04:00,432.22653787609556,441.99748428486737,432.22653787609556,441.1549987792969,2710200,0.0,0.0
2024-05-10 00:00:00-04:00,442.08460485791124,444.24410181192115,439.95418765979946,440.3512268066406,1823900,0.0,0.0
2024-05-13 00:00:00-04:00,441.8425008361079,442.74311622498715,438.98579906199745,439.21820068359375,1579600,0.0,0.0
2024-05-14 00:00:00-04:00,440.45773902623216,447.16860203304526,439.65399702468073,443.97296142578125,2412900,0.0,0.0
2024-05-15 00:00:00-04:00,446.99428207200543,451.44883360492616,446.374534570152,451.35198974609375,2217700,0.0,0.0
2024-05-16 00:00:00-04:00,449.68638350706175,453.4437006939773,447.6624738991814,449.8316345214844,2070300,0.0,0.0
2024-05-17 00:00:00-04:00,451.6328254857971,453.8407295125933,449.57017247011976,452.9304504394531,1655900,0.0,0.0
2024-05-20 00:00:00-04:00,453.39532168316,456.57160545694614,447.97239023819367,448.3016357421875,2591500,0.0,0.0
2024-05-21 00:00:00-04:00,447.61409322537503,456.4069665988944,447.58504302077193,455.5354309082031,2762600,0.0,0.0
2024-05-22 00:00:00-04:00,452.58188044165695,455.45796906607933,445.2125257932207,447.7593688964844,2729500,0.0,0.0
2024-05-23 00:00:00-04:00,449.5508192418612,449.62827659756715,442.9464640574043,443.6630554199219,2254500,0.0,0.0
2024-05-24 00:00:00-04:00,445.29963451221494,450.5385712568057,444.5830431249193,446.5972595214844,1932200,0.0,0.0
2024-05-28 00:00:00-04:00,445.3964629091822,449.02788597967765,444.3990332212567,445.27056884765625,1930800,0.0,0.0
2024-05-29 00:00:00-04:00,440.4577096039493,444.2343835836905,437.36857676540046,442.71405029296875,2315700,0.0,0.0
2024-05-30 00:00:00-04:00,441.3306527282977,444.11696443248854,436.0697634765002,438.63201904296875,2135000,2.75,0.0
2024-05-31 00:00:00-04:00,438.17410781192285,445.00350868372044,436.576340247501,444.75994873046875,2638300,0.0,0.0
2024-06-03 00:00:00-04:00,447.0494209902723,447.0494209902723,438.6027784090962,443.2596435546875,1930700,0.0,0.0
2024-06-04 00:00:00-04:00,438.89501115000934,445.9192714831236,437.638233536897,443.57135009765625,1835000,0.0,0.0
2024-06-05 00:00:00-04:00,445.76340274406977,451.0924955693506,445.7147026472849,449.7870178222656,1678900,0.0,0.0
2024-06-06 00:00:00-04:00,449.9233978269575,452.55382725080983,445.23730711893296,446.2992248535156,1598000,0.0,0.0
2024-06-07 00:00:00-04:00,443.7077521259237,449.2804046601557,442.7919643865213,443.19140625,1736100,0.0,0.0
2024-06-10 00:00:00-04:00,440.6778813175869,443.62982676028,438.70017568741883,441.866455078125,1698600,0.0,0.0
2024-06-11 00:00:00-04:00,439.4211228899523,440.21997692128343,431.9584425361539,432.82550048828125,1938200,0.0,0.0
2024-06-12 00:00:00-04:00,443.86363627157755,445.85109368738887,434.69603665165187,437.1413879394531,1733000,0.0,0.0
2024-06-13 00:00:00-04:00,435.2221751253405,436.7712129056549,430.76014000136934,434.8519592285156,1849100,0.0,0.0
2024-06-14 00:00:00-04:00,430.60422300123537,436.6834993350309,427.8373856442281,434.9590759277344,1559100,0.0,0.0
2024-06-17 00:00:00-04:00,433.6341571829964,439.1678323189054,431.96821538734406,438.5832824707031,1531600,0.0,0.0
2024-06-18 00:00:00-04:00,437.9890041584421,445.8998267605014,436.9563123250565,445.6465148925781,1798400,0.0,0.0
2024-06-20 00:00:00-04:00,446.2018187024622,448.5497401372063,443.5129073988412,446.2505187988281,2080600,0.0,0.0
2024-06-21 00:00:00-04:00,446.86432108115474,446.98122510450713,438.3104965057341,438.5832824707031,3780800,0.0,0.0
2024-06-24 00:00:00-04:00,439.6256768117852,451.5795875588404,438.40787715302673,450.1864318847656,1882200,0.0,0.0
2024-06-25 00:00:00-04:00,447.62421455987067,452.12519772284907,444.9840330008591,445.5978088378906,1555900,0.0,0.0
2024-06-26 00:00:00-04:00,443.67855328586705,446.13362689182975,440.79481178707033,444.116943359375,2131700,0.0,0.0
2024-06-27 00:00:00-04:00,438.1935881374458,438.1935881374458,431.39338344261955,434.47198486328125,2835200,0.0,0.0
2024-06-28 00:00:00-04:00,438.50533831814295,445.5588249302149,437.95001449863406,440.66815185546875,3839700,0.0,0.0
2024-07-01 00:00:00-04:00,442.8017456190881,452.06674599610494,442.31462571401994,451.7160339355469,1850500,0.0,0.0
2024-07-02 00:00:00-04:00,449.6214242553078,454.2587855338192,447.76062265031857,453.61578369140625,1491800,0.0,0.0
2024-07-03 00:00:00-04:00,456.9574463144518,457.7855560947222,453.82039295410715,455.8663024902344,993900,0.0,0.0
2024-07-05 00:00:00-04:00,455.42788758809013,455.5350396966681,448.2769709124945,452.7779541015625,1593800,0.0,0.0
2024-07-08 00:00:00-04:00,455.6032157978378,462.6274761114937,452.0862245509203,452.84613037109375,2214300,0.0,0.0
