Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-24 00:00:00-04:00,56.16112825932048,56.16112825932048,53.840421731860545,54.49021911621094,31005079,0.0,0.0
2018-09-25 00:00:00-04:00,54.44380912002252,54.58305063481117,52.076688590668,52.30875778198242,27896911,0.0,0.0
2018-09-26 00:00:00-04:00,52.215925286057434,53.65476522286609,52.03026995014142,52.86572265625,19483739,0.0,0.0
2018-09-27 00:00:00-04:00,52.77290446111534,54.53664155237074,52.726490618804974,53.51552963256836,17151231,0.0,0.0
2018-09-28 00:00:00-04:00,53.09779957709024,53.42269643976409,52.215929275144795,52.40158462524414,15978112,0.0,0.0
2018-10-01 00:00:00-04:00,60.43123598289854,60.663308872876534,55.418508109908984,56.11471939086914,64290209,0.0,0.0
2018-10-02 00:00:00-04:00,57.18223571777344,57.92486441074266,54.62945651285357,57.18223571777344,31029263,0.0,0.0
2018-10-03 00:00:00-04:00,57.27506090606556,58.62107304486062,56.99657792909937,57.924861907958984,17311880,0.0,0.0
2018-10-04 00:00:00-04:00,57.59996928575186,58.85315024248683,57.275068740364034,58.76032257080078,15631315,0.0,0.0
2018-10-05 00:00:00-04:00,59.781436254134576,61.730832199634364,59.68860857948921,61.17386245727539,31541445,0.0,0.0
2018-10-08 00:00:00-04:00,62.751949467651535,63.30891556396669,61.54518220332784,63.169677734375,36025406,0.0,0.0
2018-10-09 00:00:00-04:00,63.63379553763234,63.95869601640465,62.24137335886163,62.89117431640625,23046331,0.0,0.0
2018-10-10 00:00:00-04:00,62.148560084969624,63.401744769184575,61.405931302956304,61.63800048828125,19185019,0.0,0.0
2018-10-11 00:00:00-04:00,60.895379227403545,61.684421896065075,58.76032781030102,59.038814544677734,24238585,0.0,0.0
2018-10-12 00:00:00-04:00,58.1569335682416,59.54935959669415,56.62526604528968,57.18223571777344,25708943,0.0,0.0
2018-10-15 00:00:00-04:00,56.857349647288316,58.01770304314352,56.34679370977358,56.39320755004883,13070635,0.0,0.0
2018-10-16 00:00:00-04:00,56.76451641077854,57.04300313778465,55.69699442496796,56.1611328125,18046308,0.0,0.0
2018-10-17 00:00:00-04:00,56.8573517979419,58.29618828987321,56.25396446256629,56.57886505126953,17409325,0.0,0.0
2018-10-18 00:00:00-04:00,56.34679198486796,57.69280070061972,55.97547757954577,57.460731506347656,17010175,0.0,0.0
2018-10-19 00:00:00-04:00,56.996582198243914,59.08521945987759,56.90375453230222,58.29617691040039,18108844,0.0,0.0
2018-10-22 00:00:00-04:00,58.43542951126412,58.62108486668177,57.2286586175887,57.460731506347656,10483914,0.0,0.0
2018-10-23 00:00:00-04:00,56.393193670361754,59.131628045043506,56.06829317391364,58.89955520629883,17086295,0.0,0.0
2018-10-24 00:00:00-04:00,58.992388251574816,59.45653024789899,56.34678145866736,56.48602294921875,17394134,0.0,0.0
2018-10-25 00:00:00-04:00,56.62528363980155,56.99659810166036,54.39740425762361,54.76871871948242,18412572,0.0,0.0
2018-10-26 00:00:00-04:00,53.79401432047889,54.072497363674515,51.844618240161374,52.448001861572266,24541312,0.0,0.0
2018-10-29 00:00:00-04:00,53.05137573842204,54.44380178209824,50.730669360114724,51.798194885253906,25007880,0.0,0.0
2018-10-30 00:00:00-04:00,49.013363470351116,52.91215257088298,45.810785785578034,47.24962615966797,71983559,0.0,0.0
2018-10-31 00:00:00-04:00,47.24961794242181,48.22431227717862,45.485877243985605,46.87830352783203,42124411,0.0,0.0
2018-11-01 00:00:00-04:00,46.46056150429298,47.48167307093554,44.27909689223457,44.464752197265625,49320916,0.0,0.0
2018-11-02 00:00:00-04:00,44.650419148618916,44.83607448671351,42.09763977738557,43.118751525878906,54985507,0.0,0.0
2018-11-05 00:00:00-05:00,43.58289398338892,44.23269136743551,43.02592426927947,43.07233810424805,25955269,0.0,0.0
2018-11-06 00:00:00-05:00,43.44365063845813,44.279103326994,43.44365063845813,43.72213363647461,23563834,0.0,0.0
2018-11-07 00:00:00-05:00,43.8613763479233,43.90779018220904,42.42254009609218,42.70102310180664,25878418,0.0,0.0
2018-11-08 00:00:00-05:00,42.422547951506175,43.35082850359796,42.004819671096904,42.23688888549805,33760858,0.0,0.0
2018-11-09 00:00:00-05:00,40.79805086734636,41.587089861789416,37.82754286529551,39.8233528137207,57077908,0.0,0.0
2018-11-12 00:00:00-05:00,39.08071725779542,39.21996245190283,35.831726766387504,37.08491134643555,51161628,0.0,0.0
2018-11-13 00:00:00-05:00,37.22415806316642,42.004816803892155,36.99208517011912,39.96259307861328,42945997,0.0,0.0
2018-11-14 00:00:00-05:00,40.65880872175341,41.07653701837139,38.013201102489326,38.61658477783203,35507986,0.0,0.0
2018-11-15 00:00:00-05:00,38.24526875712335,39.91617801915978,37.40981227886171,37.92036819458008,26807841,0.0,0.0
2018-11-16 00:00:00-05:00,37.502642287804655,38.05961577094281,35.87814676303176,37.224159240722656,36851582,0.0,0.0
2018-11-19 00:00:00-05:00,37.08492516854015,38.24527882016888,36.156640769442035,36.388710021972656,30898119,0.0,0.0
2018-11-20 00:00:00-05:00,35.59966361960946,36.48153029413634,34.94986245586914,35.5068359375,29903260,0.0,0.0
2018-11-21 00:00:00-05:00,36.15662683305871,36.806424184171256,35.87814014287539,36.249454498291016,17620011,0.0,0.0
2018-11-23 00:00:00-05:00,36.11021897010558,36.48152969241909,35.04269325448021,35.135520935058594,9070771,0.0,0.0
2018-11-26 00:00:00-05:00,35.321175875900074,35.92455948696639,33.69668040164862,35.18193435668945,33103782,0.0,0.0
2018-11-27 00:00:00-05:00,34.76419267470685,35.413989874484855,34.20722311854205,34.53212356567383,23037755,0.0,0.0
2018-11-28 00:00:00-05:00,34.30006866689291,36.06380959416404,34.20724097482337,35.924564361572266,25938200,0.0,0.0
2018-11-29 00:00:00-05:00,35.50682445009773,37.13131944490704,34.764195844508066,36.85283279418945,25745417,0.0,0.0
2018-11-30 00:00:00-05:00,35.55325206250169,35.646079750574415,34.34648472858171,34.81062316894531,39037109,0.0,0.0
2018-12-03 00:00:00-05:00,34.996273628682076,36.89925184940356,34.94985610157952,36.249454498291016,27268484,0.0,0.0
2018-12-04 00:00:00-05:00,35.970977807323166,36.249460851830555,33.78950881958008,33.78950881958008,27820875,0.0,0.0
2018-12-06 00:00:00-05:00,33.418195337358824,34.300061933386104,33.18612245825615,34.11440658569336,23571659,0.0,0.0
2018-12-07 00:00:00-05:00,33.88233981207255,34.25365053387972,32.443499681608756,32.53632736206055,23887657,0.0,0.0
2018-12-10 00:00:00-05:00,32.35065990147842,33.0468709389595,31.329548409447177,32.165000915527344,23545806,0.0,0.0
2018-12-11 00:00:00-05:00,32.67556363988214,33.09329182937693,30.91182691083197,31.37596893310547,25995248,0.0,0.0
2018-12-12 00:00:00-05:00,31.747289151453074,32.6291558315576,31.097487983602885,31.143901824951172,22080622,0.0,0.0
2018-12-13 00:00:00-05:00,34.76420638399813,34.810620224108064,33.04688321646944,33.41819763183594,43251895,0.0,0.0
2018-12-14 00:00:00-05:00,32.86122049730562,33.65025929696943,32.48990616508879,32.95404815673828,26875823,0.0,0.0
2018-12-17 00:00:00-05:00,32.907636086402974,33.5574334316587,32.536321734334116,33.186119079589844,27069962,0.0,0.0
2018-12-18 00:00:00-05:00,33.32536671758072,35.414004329334304,33.23253903607826,33.78950881958008,30626065,0.0,0.0
2018-12-19 00:00:00-05:00,35.50919460543559,36.95001005269397,35.090891795122175,35.602149963378906,45795945,0.047924,0.0
2018-12-20 00:00:00-05:00,35.55567041154992,36.34579461201764,34.20780669366366,34.57963180541992,38050283,0.0,0.0
2018-12-21 00:00:00-05:00,34.02190530764857,34.62611896754269,32.99938874488333,33.23177719116211,38738388,0.0,0.0
2018-12-24 00:00:00-05:00,32.81346817494366,33.13881563868906,32.06982158582812,32.162776947021484,14608516,0.0,0.0
2018-12-26 00:00:00-05:00,32.48813307377967,34.44021097763952,31.465616428859715,34.347251892089844,27092394,0.0,0.0
2018-12-27 00:00:00-05:00,33.3712097379368,33.789512634277344,32.30221920217424,33.789512634277344,24993253,0.0,0.0
2018-12-28 00:00:00-05:00,33.41768282831018,35.555670768104015,33.41768282831018,34.90497589111328,25388083,0.0,0.0
2018-12-31 00:00:00-05:00,34.95144585737737,35.416226224305106,34.16132182329747,35.183837890625,22610937,0.0,0.0
2019-01-02 00:00:00-05:00,34.672589508582966,38.0190046425052,34.44020111021415,37.414791107177734,26991297,0.0,0.0
2019-01-03 00:00:00-05:00,37.275354861264155,38.111960422553715,36.15988324592357,37.461265563964844,25654795,0.0,0.0
2019-01-04 00:00:00-05:00,38.0654893559766,38.39083687337969,37.08945050333657,38.25140380859375,25056937,0.0,0.0
2019-01-07 00:00:00-05:00,39.73869316222072,40.85416486155654,38.53026240496648,40.62177276611328,37493322,0.0,0.0
2019-01-08 00:00:00-05:00,41.41190140590613,42.01611494488463,39.59925708940205,39.78517150878906,30669237,0.0,0.0
2019-01-09 00:00:00-05:00,39.59926106381885,40.71473289382201,38.01900868805289,39.50630569458008,24268716,0.0,0.0
2019-01-10 00:00:00-05:00,39.506294414110585,41.597804423057326,39.45981674276225,41.551326751708984,23441412,0.0,0.0
2019-01-11 00:00:00-05:00,41.22597935270274,41.597804423057326,40.528810582909784,41.551326751708984,16832625,0.0,0.0
2019-01-14 00:00:00-05:00,40.947122276708576,41.83020192495884,40.7147301695921,41.36542510986328,17043123,0.0,0.0
2019-01-15 00:00:00-05:00,41.41190400005341,41.50485936578559,40.4358652607279,40.57529830932617,19626381,0.0,0.0
2019-01-16 00:00:00-05:00,40.482338939930536,41.83019900888274,40.24994684901463,41.73724365234375,17583057,0.0,0.0
2019-01-17 00:00:00-05:00,41.365427978079154,42.71328823445226,40.66825530795753,42.480899810791016,22074822,0.0,0.0
2019-01-18 00:00:00-05:00,42.8991940739983,42.99215313241518,41.969636785946214,42.10906982421875,19350175,0.0,0.0
2019-01-22 00:00:00-05:00,41.73723547684076,41.78371314600619,39.785162273189414,40.24993896484375,22571396,0.0,0.0
2019-01-23 00:00:00-05:00,40.38938757786181,41.08655652042197,40.01756241536428,40.57529830932617,15104193,0.0,0.0
2019-01-24 00:00:00-05:00,40.11052067390736,41.690773104030235,40.017565301471144,40.80768966674805,18848780,0.0,0.0
2019-01-25 00:00:00-05:00,41.133025931847065,42.806233277267445,41.08654825832717,42.57384490966797,23434130,0.0,0.0
2019-01-28 00:00:00-05:00,41.737252177830115,41.830207553356686,40.66825796013609,41.50486373901367,19120938,0.0,0.0
2019-01-29 00:00:00-05:00,41.36542510986328,42.43441548415177,40.20347197341829,41.36542510986328,23885070,0.0,0.0
2019-01-30 00:00:00-05:00,41.73725079066163,43.131592475925885,41.272470228906876,42.294986724853516,18035624,0.0,0.0
2019-01-31 00:00:00-05:00,46.19914395878366,50.05681797849426,45.36253817158414,47.221656799316406,72747847,0.0,0.0
2019-02-01 00:00:00-05:00,47.407557844759296,48.476551770771536,46.292086243665494,47.361080169677734,33002372,0.0,0.0
2019-02-04 00:00:00-05:00,47.732898933030896,48.05824634019417,46.94277480073149,47.45403289794922,21543088,0.0,0.0
2019-02-05 00:00:00-05:00,47.639957143525855,49.499079371338844,47.26813195804945,49.40612030029297,21455283,0.0,0.0
2019-02-06 00:00:00-05:00,49.592021186961816,50.70749273891066,48.47654963501297,48.66246032714844,25140965,0.0,0.0
2019-02-07 00:00:00-05:00,48.43008175058171,48.52303711543741,46.3385712430532,46.756874084472656,22682446,0.0,0.0
2019-02-08 00:00:00-05:00,46.52447827109845,46.94278107923613,44.340012572518724,45.59491729736328,24736786,0.0,0.0
2019-02-11 00:00:00-05:00,45.873781359244894,47.175163600831866,45.687866967898174,46.617427825927734,14749801,0.0,0.0
2019-02-12 00:00:00-05:00,46.80334304668605,47.17516443683259,46.05969286725683,46.385040283203125,14005879,0.0,0.0
2019-02-13 00:00:00-05:00,46.38505203614233,48.4300849983864,46.24561897950815,48.19769287109375,20644401,0.0,0.0
2019-02-14 00:00:00-05:00,47.82585903463698,47.872336708177805,46.24560703554466,46.66390609741211,19486347,0.0,0.0
2019-02-15 00:00:00-05:00,47.035738125424324,47.7793847113706,46.75687204303271,46.896305084228516,16347527,0.0,0.0
2019-02-19 00:00:00-05:00,46.617433866231536,47.17516971340249,46.24561243449656,47.08221435546875,13264315,0.0,0.0
2019-02-20 00:00:00-05:00,46.89630567472906,47.08221639866439,46.52448052728974,46.94278335571289,10151119,0.0,0.0
2019-02-21 00:00:00-05:00,46.617427825927734,47.40755566512326,46.4779948070937,46.617427825927734,10335701,0.0,0.0
2019-02-22 00:00:00-05:00,46.710387726465754,47.314601185375295,46.43151798412469,47.26811981201172,10587786,0.0,0.0
2019-02-25 00:00:00-05:00,53.77503964882614,54.611641436435896,50.10327769877824,50.289188385009766,60560499,0.0,0.0
2019-02-26 00:00:00-05:00,52.15575710618083,52.68746281609951,50.89899142897542,51.527374267578125,20864323,0.0,1.04
2019-02-27 00:00:00-05:00,52.349108167640985,52.832479051597296,51.430704967951584,52.59079360961914,21835966,0.0,0.0
2019-02-28 00:00:00-05:00,52.30075843335479,52.445770407495836,49.93224308746773,50.22226333618164,18230265,0.0,0.0
2019-03-01 00:00:00-05:00,50.51229545893393,50.85065432030796,48.57881202300369,49.64222717285156,17856700,0.0,0.0
2019-03-04 00:00:00-05:00,49.88391853620159,50.850660369163876,49.40054761972045,50.17394256591797,13996993,0.0,0.0
2019-03-05 00:00:00-05:00,50.1739394870317,51.09234269216106,46.306968692907105,47.805419921875,35870538,0.0,0.0
2019-03-06 00:00:00-05:00,44.76017435978501,46.59698428348482,43.74509782006545,44.035118103027344,41286543,0.0,0.0
2019-03-07 00:00:00-05:00,43.89010984087569,45.678585052490234,43.841774972726256,45.678585052490234,25577378,0.0,0.0
2019-03-08 00:00:00-05:00,45.146310856311466,46.83990095044416,44.90436941429251,46.35601806640625,17559457,0.049841,0.0
2019-03-11 00:00:00-04:00,45.726968888104274,48.48510424839067,45.14631017669731,47.904441833496094,21277594,0.0,0.0
2019-03-12 00:00:00-04:00,48.0496089960508,49.06576455159493,46.743125927128155,47.22700881958008,19937161,0.0,0.0
2019-03-13 00:00:00-04:00,47.081844765349175,48.63027303510013,46.93667915212404,48.485107421875,14880115,0.0,0.0
2019-03-14 00:00:00-04:00,49.83997344970703,50.807739133422494,49.356090607849296,49.83997344970703,26859385,0.0,0.0
2019-03-15 00:00:00-04:00,49.791581032067576,50.56579501919777,47.90443582724541,48.194766998291016,37959266,0.0,0.0
2019-03-18 00:00:00-04:00,48.33994256995727,49.888370864094476,48.243166727445676,49.35609817504883,18387845,0.0,0.0
2019-03-19 00:00:00-04:00,49.452862878957305,50.03352150672913,49.06575589261373,49.30769729614258,10970991,0.0,0.0
2019-03-20 00:00:00-04:00,49.01737260927818,49.985142054793485,48.968986544269335,49.4528694152832,9704794,0.0,0.0
2019-03-21 00:00:00-04:00,49.35609549253302,49.98514398990133,49.017374506920135,49.6948127746582,10135942,0.0,0.0
2019-03-22 00:00:00-04:00,49.452874734759625,49.549650578674736,48.00122596556913,48.29155349731445,16364625,0.0,0.0
2019-03-25 00:00:00-04:00,48.194758444636356,49.01735834528686,47.46893434932948,47.80765151977539,9977198,0.0,0.0
2019-03-26 00:00:00-04:00,48.14638343521811,49.114152895496524,48.049607600236556,48.87221145629883,9555279,0.0,0.0
2019-03-27 00:00:00-04:00,48.77542934038223,49.25931215646682,47.90443582724541,48.194766998291016,11064769,0.0,0.0
2019-03-28 00:00:00-04:00,48.19477348956193,48.4367149301909,47.42055939815418,47.856056213378906,9068655,0.0,0.0
2019-03-29 00:00:00-04:00,48.291545537009334,48.53348695865983,48.00121805312116,48.339935302734375,9734708,0.0,0.0
2019-04-01 00:00:00-04:00,48.485104412884986,49.01737335702735,48.38832857790343,48.87221145629883,10301888,0.0,0.0
2019-04-02 00:00:00-04:00,48.67865457537823,49.7431998376716,48.58187874339361,49.549644470214844,10382584,0.0,0.0
2019-04-03 00:00:00-04:00,49.64642183963889,49.74320137810806,48.38832857790343,48.87221145629883,11263640,0.0,0.0
2019-04-04 00:00:00-04:00,48.87221403754906,48.96898987764195,48.24316552171349,48.53349304199219,8232943,0.0,0.0
2019-04-05 00:00:00-04:00,48.727045377970654,49.065762648854204,48.291548569559595,48.43671417236328,8678979,0.0,0.0
2019-04-08 00:00:00-04:00,46.01729649834895,46.1624620907249,44.27531679681216,45.92051696777344,35313691,0.0,0.0
2019-04-09 00:00:00-04:00,45.24307342139662,45.53340084456584,44.130142373864864,44.6140251159668,16687089,0.0,0.0
2019-04-10 00:00:00-04:00,44.75920440408921,44.80759047104438,43.93660052748649,44.323707580566406,10808576,0.0,0.0
2019-04-11 00:00:00-04:00,44.130157470703125,44.80759206000021,44.033377926385384,44.130157470703125,10997856,0.0,0.0
2019-04-12 00:00:00-04:00,44.27530837323074,44.565635799259205,43.5010944968483,43.54948425292969,13735824,0.0,0.0
2019-04-15 00:00:00-04:00,43.59788625997007,43.79144165163969,42.533344567995044,43.452720642089844,16642146,0.0,0.0
2019-04-16 00:00:00-04:00,43.743053399556906,44.46887781071959,43.50111192916934,44.22693634033203,12085548,0.0,0.0
2019-04-17 00:00:00-04:00,44.32370915236291,44.4204849931928,43.8398262447256,44.130157470703125,9643619,0.0,0.0
2019-04-18 00:00:00-04:00,44.17854243556032,45.24308776855469,44.03337682619856,45.24308776855469,10334612,0.0,0.0
2019-04-22 00:00:00-04:00,44.7592021981677,45.24308506479789,44.42048122873655,45.09791946411133,13467232,0.0,0.0
2019-04-23 00:00:00-04:00,45.00114329931075,45.33986056275416,44.61403626816649,45.14630889892578,8126706,0.0,0.0
2019-04-24 00:00:00-04:00,45.0495296960533,45.24308506479789,44.56564682942311,45.09791946411133,5775345,0.0,0.0
2019-04-25 00:00:00-04:00,44.61404037834043,44.6624301504993,43.45271917791819,44.130157470703125,12515311,0.0,0.0
2019-04-26 00:00:00-04:00,44.13016654363836,46.4044159364101,44.081776761530804,46.307640075683594,14905235,0.0,0.0
2019-04-29 00:00:00-04:00,46.307630202120116,47.13023410162403,46.16246829372561,47.081844329833984,13243923,0.0,0.0
2019-04-30 00:00:00-04:00,49.501257248561245,50.95290580485163,48.194770585109964,49.2109260559082,35549901,0.0,0.0
2019-05-01 00:00:00-04:00,49.114152895496524,50.42063592646657,48.82382168706424,48.87221145629883,19938144,0.0,0.0
2019-05-02 00:00:00-04:00,49.11415482234743,50.32386206579526,48.775437534879586,49.59803771972656,15895597,0.0,0.0
2019-05-03 00:00:00-04:00,49.83997731376413,50.807743072509766,49.549646104745385,50.807743072509766,13806910,0.0,0.0
2019-05-06 00:00:00-04:00,49.54964124085308,50.759348320537846,49.404475650593454,50.46902084350586,8754137,0.0,0.0
2019-05-07 00:00:00-04:00,50.03351672284296,50.130292534304,48.67864425192826,48.92058563232422,11415060,0.0,0.0
2019-05-08 00:00:00-04:00,48.775440868914814,49.59804110999046,48.775440868914814,49.16254425048828,9500004,0.0,0.0
2019-05-09 00:00:00-04:00,48.92060360781995,49.40448654641089,48.48511044448333,48.581886291503906,11937839,0.0,0.0
2019-05-10 00:00:00-04:00,48.48509942724038,49.25931343445688,47.275392355644115,49.01736831665039,12666230,0.0,0.0
2019-05-13 00:00:00-04:00,47.662501617823715,48.727046936781214,47.51733601037608,47.759281158447266,12065484,0.0,0.0
2019-05-14 00:00:00-04:00,48.09798931910185,50.08191026986056,47.9528237391827,49.936744689941406,14148995,0.0,0.0
2019-05-15 00:00:00-04:00,49.114154379617396,50.27547184146374,48.96898877101467,49.64642333984375,10777477,0.0,0.0
2019-05-16 00:00:00-04:00,49.452865084517384,49.79158232386689,48.678651077300884,49.01736831665039,10935800,0.0,0.0
2019-05-17 00:00:00-04:00,48.43671843647919,49.16254281090784,48.29155282089588,48.38833236694336,7436095,0.0,0.0
2019-05-20 00:00:00-04:00,47.952817079534064,48.67864117484095,47.323768789570806,47.80765151977539,10474656,0.0,0.0
2019-05-21 00:00:00-04:00,48.194766998291016,48.194766998291016,47.42055301116082,48.194766998291016,12121141,0.0,0.0
2019-05-22 00:00:00-04:00,48.14638327187296,48.9689871251444,47.80766599884287,47.904441833496094,10361698,0.0,0.0
2019-05-23 00:00:00-04:00,47.46893849863595,47.565714312438836,45.82373485003959,46.25923156738281,11404487,0.0,0.0
2019-05-24 00:00:00-04:00,46.5495747378147,46.839905980812624,45.67858471230902,45.72697448730469,9536881,0.0,0.0
2019-05-28 00:00:00-04:00,45.533418669130796,46.16247092429673,44.855984046393374,45.29147720336914,14488312,0.0,0.0
2019-05-29 00:00:00-04:00,45.04953540004986,45.436642483065505,44.27532493750657,45.339866638183594,8945986,0.0,0.0
2019-05-30 00:00:00-04:00,45.33986284017518,46.01730110457723,44.95275578958654,45.82374572753906,10138450,0.0,0.0
2019-05-31 00:00:00-04:00,45.19469833859477,45.82374684824998,45.001146660310596,45.67858123779297,9297080,0.0,0.0
2019-06-03 00:00:00-04:00,45.00115082458495,46.16247211221856,44.759209352597296,46.11408233642578,9484896,0.0,0.0
2019-06-04 00:00:00-04:00,46.50118677133614,48.38833236694336,46.40440722528866,48.38833236694336,12320032,0.0,0.0
2019-06-05 00:00:00-04:00,48.727046140340725,48.82382197589478,47.51733523370824,47.856056213378906,8258886,0.0,0.0
2019-06-06 00:00:00-04:00,47.856051298262244,48.38832389437329,47.275392641087535,48.001216888427734,7730128,0.0,0.0
2019-06-07 00:00:00-04:00,47.90444641816606,48.63027450624927,47.51733933901767,48.29155349731445,8243075,0.0,0.0
2019-06-10 00:00:00-04:00,48.63026428222656,50.081912746222606,48.388322871560554,48.63026428222656,10486695,0.0,0.0
2019-06-11 00:00:00-04:00,48.8722106777905,49.3560935484779,48.194772436735605,48.96898651123047,7816341,0.0,0.0
2019-06-12 00:00:00-04:00,48.77544391747032,50.27547887354251,48.48511265965596,49.74320983886719,11029015,0.0,0.0
2019-06-13 00:00:00-04:00,50.13029676716198,50.904510731196126,49.59802790743966,49.88835906982422,12462684,0.0,0.0
2019-06-14 00:00:00-04:00,49.7432041173156,50.03353163824772,49.25932121227424,49.50126266479492,6892891,0.0,0.0
2019-06-17 00:00:00-04:00,49.35608851422458,49.54964016136252,48.48509869512952,48.63026428222656,9239377,0.0,0.0
2019-06-18 00:00:00-04:00,48.92060054109297,50.46902881030681,48.82382470013907,50.42063903808594,14759552,0.0,0.0
2019-06-19 00:00:00-04:00,50.662575837909856,51.34001406932751,49.98514130997972,50.03352737426758,12161930,0.0,0.0
2019-06-20 00:00:00-04:00,50.662580151604075,51.77551157381121,50.662580151604075,51.43679428100586,13234293,0.0,0.0
2019-06-21 00:00:00-04:00,51.63033625342369,51.82389160112332,50.565794803280646,50.710960388183594,13156947,0.0,0.0
2019-06-24 00:00:00-04:00,50.614199908822016,50.95291724061327,49.69482006140204,49.74320983886719,7343060,0.0,0.0
2019-06-25 00:00:00-04:00,49.64642108229373,49.743200619286554,48.87221071076407,49.4528694152832,7121838,0.0,0.0
2019-06-26 00:00:00-04:00,49.45287132978483,50.27547150165676,49.35609549253302,49.6948127746582,6847327,0.0,0.0
2019-06-27 00:00:00-04:00,49.54964232443562,50.517408009347136,49.54964232443562,50.323856353759766,6677849,0.0,0.0
2019-06-28 00:00:00-04:00,50.32385873499313,50.85664367675781,50.22698975659558,50.85664367675781,8832104,0.049841,0.0
2019-07-01 00:00:00-04:00,51.43786507579571,51.92221741787286,51.001952787094375,51.48630142211914,8010518,0.0,0.0
2019-07-02 00:00:00-04:00,51.486294921751096,51.92221086246853,51.19568429460614,51.43785858154297,6043516,0.0,0.0
2019-07-03 00:00:00-04:00,51.631597645149135,51.631597645149135,51.05038012706875,51.38942337036133,4449238,0.0,0.0
2019-07-05 00:00:00-04:00,51.05038534060501,51.098817976277736,50.22698975659558,50.85664367675781,6072809,0.0,0.0
2019-07-08 00:00:00-04:00,50.46916498141366,50.51760132502652,49.1129881378276,49.40359878540039,9659269,0.0,0.0
2019-07-09 00:00:00-04:00,49.01611712106677,49.839508978908725,48.62863750941997,49.64577102661133,7113732,0.0,0.0
2019-07-10 00:00:00-04:00,49.839511049707404,50.51760132502652,49.30672980522685,49.40359878540039,7845233,0.0,0.0
2019-07-11 00:00:00-04:00,49.50046296998505,49.93637889911284,48.91924543819981,48.96767807006836,6755455,0.0,0.0
2019-07-12 00:00:00-04:00,49.306732635735514,50.32386254652543,49.11299095721431,50.226993560791016,7864053,0.0,0.0
2019-07-15 00:00:00-04:00,49.64577247000955,50.08168472887838,49.40359816907083,49.74264144897461,8445819,0.0,0.0
2019-07-16 00:00:00-04:00,49.54890207521913,50.372293933472484,49.45202939197002,50.27542495727539,7931808,0.0,0.0
2019-07-17 00:00:00-04:00,50.22699764048401,50.22699764048401,48.338035583496094,48.338035583496094,10770776,0.0,0.0
2019-07-18 00:00:00-04:00,48.48332774248608,49.355155861923066,48.241153470812016,48.725502014160156,9059787,0.0,0.0
2019-07-19 00:00:00-04:00,48.822380887360694,49.355162128458915,48.58020287788605,48.628639221191406,6952842,0.0,0.0
2019-07-22 00:00:00-04:00,48.67707089795963,49.5488990445113,48.67707089795963,49.4520263671875,8692963,0.0,0.0
2019-07-23 00:00:00-04:00,49.79107890421738,51.728473355004645,49.74264256012682,51.583168029785156,14906960,0.0,0.0
2019-07-24 00:00:00-04:00,51.24413260570463,51.82535028871805,51.05039461371775,51.72848129272461,9008083,0.0,0.0
2019-07-25 00:00:00-04:00,51.486290447352076,51.68002837724405,50.178546445900736,50.51759338378906,9253562,0.0,0.0
2019-07-26 00:00:00-04:00,50.71133342822008,51.098813011212556,50.372290183246065,50.90507507324219,5420359,0.0,0.0
2019-07-29 00:00:00-04:00,50.85664252150999,51.244122133350395,50.27542495727539,50.27542495727539,7497670,0.0,0.0
2019-07-30 00:00:00-04:00,50.32386392867262,51.244128586055616,49.791082638974295,50.95351791381836,9091748,0.0,0.0
2019-07-31 00:00:00-04:00,52.11595363645115,52.261258963482575,48.67707696060057,50.614471435546875,34604621,0.0,0.0
2019-08-01 00:00:00-04:00,50.226985589069606,50.80820311828116,48.33802398531732,48.8223762512207,17640313,0.0,0.0
2019-08-02 00:00:00-04:00,48.48333100983258,48.822377978666374,47.56306649122245,48.434898376464844,12900213,0.0,0.0
2019-08-05 00:00:00-04:00,47.41776655273487,47.51463552993116,46.545938343864094,46.78811264038086,14093359,0.0,0.0
2019-08-06 00:00:00-04:00,47.030289850936626,47.22402781733339,45.916287276524486,46.35219955444336,13321830,0.0,0.0
2019-08-07 00:00:00-04:00,45.722550973907225,45.867856319299335,44.70542097026785,45.81942367553711,15406967,0.0,0.0
2019-08-08 00:00:00-04:00,46.06159055092127,46.158459529800176,45.14132598394131,45.964717864990234,9912773,0.0,0.0
2019-08-09 00:00:00-04:00,45.867842894982445,45.91627923162134,44.17262301134393,44.317928314208984,15393002,0.0,0.0
2019-08-12 00:00:00-04:00,43.78513605922056,44.027310287492305,43.349220224100826,43.83357238769531,13156727,0.0,0.0
2019-08-13 00:00:00-04:00,44.70541117596507,46.449063817503465,44.60853849555857,45.28662872314453,14852407,0.0,0.0
2019-08-14 00:00:00-04:00,44.75385087250577,45.04446154548782,43.3976739103437,43.736717224121094,17895704,0.0,0.0
2019-08-15 00:00:00-04:00,41.36340060117292,41.79931654728317,37.0526960161375,38.79635238647461,80465058,0.0,0.0
2019-08-16 00:00:00-04:00,40.733746909317574,42.6227086044562,40.54000895922478,42.574275970458984,49935166,0.0,0.0
2019-08-19 00:00:00-04:00,43.01019081823488,43.05862716221945,41.70245030822576,41.99305725097656,22398591,0.0,0.0
2019-08-20 00:00:00-04:00,41.55713697807767,41.65400594033452,40.346265682238396,40.58843994140625,20525588,0.0,0.0
2019-08-21 00:00:00-04:00,40.49156591805386,41.07278332599927,39.42599634526109,39.522865295410156,17105978,0.0,0.0
